Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-09-21,214.63584148614112,215.66957074120793,208.36519351631136,208.5407257080078,1197100,SHW,211.80283286291706,215.8345293083575,215.8345293083575,208.36519351631136,233.92570177111028,240.17983106729528,-5.745391664222467,-3.8680274427611,-1.877364221461367
2022-09-22,206.4732298496919,207.233898970756,202.5333393902127,202.89418029785156,2213900,SHW,204.78366212712803,213.81868108563728,213.81868108563728,202.5333393902127,233.30207294005035,239.5246928754395,-6.746918019627003,-4.443805558134281,-2.303112461492722
2022-09-23,201.35330911125305,207.66297224894953,201.28503669245066,205.985595703125,1610600,SHW,204.07172843894455,209.30117160638264,209.30117160638264,201.28503669245066,232.65306579340438,238.92843901863097,-7.208093074641482,-4.996663061435722,-2.21143001320576
2022-09-26,205.81984891492706,207.05838046526833,201.71417285120071,203.82064819335938,1783300,SHW,204.60326260618888,206.6864500226636,207.05838046526833,201.71417285120071,231.94361981659142,238.36620685057292,-7.6599714168177115,-5.52932473251212,-2.1306466843055913
2022-09-27,206.1709033621696,207.4386901220755,200.93397099803784,203.3915252685547,1538200,SHW,204.4837724377094,205.64485631442625,207.4386901220755,200.93397099803784,231.27332637419832,237.72641490654897,-7.960946061620348,-6.015648998333766,-1.9452970632865814
2022-09-28,206.43419672048933,208.88200410737355,203.02093276772473,207.78976440429688,1579500,SHW,206.53172449997112,205.06431437606784,208.88200410737355,203.02093276772473,230.61368613824462,237.09132944034948,-7.7551726920290776,-6.363553737072829,-1.3916189549562485
2022-09-29,206.00515914234407,206.40498741386554,201.20708595820744,202.6894073486328,1100800,SHW,204.07665996576247,205.79801943801948,206.40498741386554,201.20708595820744,229.85761406875997,236.4796671062917,-7.912442293604215,-6.673331448379106,-1.2391108452251087
2022-09-30,203.2452516848556,205.52725896031865,199.50041694348275,199.6759490966797,1512200,SHW,201.98721917133417,204.93733970189098,205.52725896031865,199.50041694348275,228.96547946661653,235.83677293707547,-8.18587876743166,-6.975840912189618,-1.2100378552420423
2022-10-03,201.7141521118487,210.705666140239,201.52885825163787,209.0673065185547,1606400,SHW,205.75399575557006,203.46227943661256,210.705666140239,201.52885825163787,228.03241893917672,235.24877561675578,-7.557655141848528,-7.0922037581214,-0.46545138372712813
2022-10-04,211.8759338780742,215.91333726164476,211.3103054480236,214.07017517089844,1704400,SHW,213.29243793966026,204.6081375960913,215.91333726164476,204.6081375960913,227.27605468014428,234.79668213071426,-6.580240783249138,-6.989811163146948,0.40957037989780964
2022-10-05,211.22253097905818,214.26522223644477,211.22253097905818,211.9832000732422,1363200,SHW,212.17337106695084,208.95028776787578,214.26522223644477,208.95028776787578,226.5523759161959,234.31449453300706,-5.905954147883193,-6.773039760094197,0.867085612211004
2022-10-06,211.91493578839652,215.02588449084277,210.5008722547346,211.3980712890625,1178100,SHW,212.2099409557591,210.56182941741332,215.02588449084277,210.5008722547346,226.3593132900766,233.77365786094992,-5.357039517227548,-6.489839711520868,1.1328001942933197
2022-10-07,208.4139353204117,209.47691982805233,198.99332180124526,200.50491333007812,1198900,SHW,204.34727256994685,211.38588518658622,211.38588518658622,198.99332180124526,225.82507321508746,233.19149159742182,-5.734899179200028,-6.3388516050567,0.6039524258566722
2022-10-10,200.06605027882281,202.33831095320895,195.27773920890982,200.699951171875,1621700,SHW,199.59551290320414,207.86657887826652,207.86657887826652,195.27773920890982,225.08649304788506,232.54809725108836,-5.950029523232274,-6.261087188691815,0.3110576654595407
2022-10-11,199.12984763972287,203.38180046242553,197.35494300755872,199.44190979003906,1228300,SHW,199.82712522493654,203.73104589073534,203.73104589073534,197.35494300755872,224.38377454141818,231.99333344578926,-6.151128911287401,-6.239095533210932,0.08796662192353111
2022-10-12,200.94376599609723,201.24608133679527,196.0969290754376,196.51626586914062,1399100,SHW,198.70076056936767,201.77908555783594,201.77908555783594,196.0969290754376,223.62700781096765,231.46154940572325,-6.471971776971628,-6.285670781963072,-0.18630099500855657
2022-10-13,193.22001443950717,201.9579624315442,190.40163403251975,200.58290100097656,1797200,SHW,196.5406279761369,200.2399230636018,201.9579624315442,190.40163403251975,222.87256984334437,230.9194491945744,-6.325185786270424,-6.293573782824542,-0.031612003445881776
2022-10-14,201.60688519267035,204.05469277313279,196.46749520571237,196.7015380859375,1181000,SHW,199.70765281436326,198.39027551986936,204.05469277313279,196.46749520571237,222.1628406684475,230.38931876321863,-6.4477250199831815,-6.324404030256271,-0.12332098972691075
2022-10-17,200.52440343328206,204.95190331982576,200.52440343328206,203.9376678466797,1304500,SHW,202.48459450826738,199.0489641671163,204.95190331982576,199.0489641671163,221.57359185774544,229.90590457568035,-5.893012073801657,-6.238125638965348,0.3451135651636914
2022-10-18,209.70118996600957,213.41676931000958,206.0831384043197,207.3606719970703,1270700,SHW,209.1404424193523,200.76677933769184,213.41676931000958,200.76677933769184,221.0771812635163,229.4591574175226,-5.118190920792955,-6.01413869533087,0.8959477745379152
2022-10-19,204.81536922338213,206.06364756474937,200.23184579361322,202.10426330566406,1046500,SHW,203.30378147185218,204.95361087852206,206.06364756474937,200.23184579361322,220.55018728684573,228.85831088914765,-4.872125002271048,-5.785735956718906,0.9136109544478579
2022-10-20,201.2168107461256,203.62560134254053,194.83887418826566,196.2334442138672,1704800,SHW,198.97868262269975,204.12869617518712,204.12869617518712,194.83887418826566,219.83064652406247,228.1742512007571,-5.092142970840001,-5.647017359543125,0.5548743887031238
2022-10-21,194.56578480327235,202.777120560323,194.07817568553313,202.66986083984375,2082600,SHW,198.52273547224306,201.55368939894345,202.777120560323,194.07817568553313,219.03548934509934,227.5364175836445,-4.693045261283771,-5.456222939891255,0.7631776786074838
2022-10-24,203.89866778282394,209.62319511113984,202.3578209030406,207.26316833496094,2003700,SHW,205.78571303299134,200.03821243559327,209.62319511113984,200.03821243559327,218.3198243684732,226.99439240291068,-3.960462181408019,-5.157070788194608,1.1966086067865893
2022-10-25,219.32659566798475,222.90566002105567,213.70934346462502,214.74307250976562,2812500,SHW,217.67116791585778,202.9119627342923,222.90566002105567,202.9119627342923,217.7158789733927,226.56647913542744,-2.744680094268432,-4.674592649409373,1.929912555140941
2022-10-26,214.01166475738975,216.94708152583627,210.0425337955087,215.40623474121094,2100300,SHW,214.1018787049864,210.29156532507506,216.94708152583627,210.0425337955087,217.00863710588263,226.09158765734756,-1.7079640349495548,-4.08126692651741,2.373302891567855
2022-10-27,216.69352087345607,218.95603465582246,215.81583028447173,216.35220336914062,1755000,SHW,216.9543972957227,212.19672201503073,218.95603465582246,212.19672201503073,216.4442538959983,225.61464732652647,-0.8007962456773896,-3.425172790349406,2.624376544672016
2022-10-28,216.33267224108573,221.9694326934785,216.1181230296258,220.62362670898438,1469300,SHW,218.76096366829358,214.5755596553767,221.9694326934785,214.5755596553767,215.94737924232905,225.1289453302586,0.25981395531454154,-2.6881754412166163,2.947989396531158
2022-10-31,219.61920027408706,222.65213036357687,218.63423495935172,219.4534149169922,1666000,SHW,220.08974512850196,216.66826166183515,222.65213036357687,216.66826166183515,215.54339563281437,224.6889291783899,0.9944652922824844,-1.9516472945167964,2.9461125867992806
2022-11-01,221.41358299339308,221.94995609922526,215.94260707520922,219.2095947265625,2148900,SHW,219.62893522359752,218.37900339516855,221.94995609922526,215.94260707520922,215.2164531790385,224.294870659803,1.5392638426101826,-1.2534650670914007,2.7927289097015833
2022-11-02,219.4241283523556,219.83371827293522,210.09128161705624,210.38385009765625,1777100,SHW,214.93324458500084,219.00396930938302,219.83371827293522,210.09128161705624,214.8572803439774,223.9850495906089,1.244510840787683,-0.753869885515584,1.998380726303267
2022-11-03,207.1363739399451,214.49927554218718,206.61950939902775,211.80767822265625,1767600,SHW,210.01570927595407,216.96860694719192,216.96860694719192,206.61950939902775,214.38824901457795,223.74737257852104,1.1129782727981024,-0.38050025385284675,1.4934785266509492
2022-11-04,215.06488628594408,215.59151249076845,207.73124064735146,210.87144470214844,1774000,SHW,212.3147710315531,213.492158111573,215.59151249076845,207.73124064735146,213.90210237367836,223.6023696786901,0.9225568828763357,-0.11988882650701024,1.042445709383346
2022-11-07,212.19776984613262,216.53748878602698,210.36436935775652,215.88409423828125,1343100,SHW,213.74593055704935,212.90346457156306,216.53748878602698,210.36436935775652,213.48997500343236,223.50553507198194,1.1627223451319537,0.13663340782078257,1.0260889373111712
2022-11-08,217.99054770560076,222.62283467941302,216.25466030376106,219.83370971679688,1273800,SHW,219.17543810139293,213.3246975643062,222.62283467941302,213.3246975643062,213.31019324146985,223.55162564053128,1.6527048127621526,0.4398476888090566,1.212857123953096
2022-11-09,218.6927462397395,220.38963176826695,215.9523846655329,216.49850463867188,988200,SHW,217.8833168280528,216.25006783284957,220.38963176826695,215.9523846655329,213.06716971417526,223.58559793235264,1.7517037220492284,0.702218895457091,1.0494848265921375
2022-11-10,228.31809383474103,238.79194328423577,225.99708449920135,233.07716369628906,2699300,SHW,231.54607132861682,217.0666923304512,238.79194328423577,217.0666923304512,213.11422404389054,223.75281700014253,3.1318186473455967,1.1881388458347921,1.9436798015108046
2022-11-11,231.63385400000826,236.37341551722167,230.278301162814,231.3607940673828,1913100,SHW,232.4115911868567,224.30638182953402,236.37341551722167,224.30638182953402,213.24275768154803,223.9490001397478,4.040496653777922,1.7586104074234181,2.2818862463545035
2022-11-14,230.87321359107048,231.73139567990614,227.38192986960678,228.2791290283203,2775900,SHW,229.56641704222594,228.35898650819536,231.73139567990614,227.38192986960678,213.27898729403333,224.07326764573972,4.460547491555786,2.298997824249892,2.1615496673058945
2022-11-15,233.077183508711,237.52417676295212,231.97518202152676,234.62777709960938,1799200,SHW,234.3010798481998,228.96270177521063,237.52417676295212,228.96270177521063,213.4716904261525,224.1885759913944,5.2452595611249535,2.8882501716249043,2.3570093895000492
2022-11-16,234.04270523570528,237.14389308284157,233.18450814966064,234.84237670898438,1539900,SHW,234.80337079429796,231.6318908117052,237.14389308284157,231.6318908117052,213.6076367421126,224.31133920446854,5.817406484058068,3.4740814341115374,2.343325049946531
2022-11-17,232.80881124307885,233.34650914613087,226.49315822649302,231.8115997314453,1521100,SHW,231.115019586787,233.21763080300158,233.34650914613087,226.49315822649302,213.57741431529882,224.41747954414757,5.957603129355164,3.9707857731602627,1.986817356194901
2022-11-18,234.6370173376438,239.41774596918552,232.2906531313953,234.67611694335938,1394800,SHW,235.255383345396,232.16632519489428,239.41774596918552,232.16632519489428,213.58479826056032,224.5928480225005,6.228059388252234,4.422240496178657,1.8058188920735772
2022-11-21,235.1258709821715,238.51833276731506,233.40520469799839,233.91357421875,1583000,SHW,235.24074566655872,233.71085427014515,238.51833276731506,233.40520469799839,213.55629301818618,224.77541544587712,6.308150662766849,4.7994225294962956,1.5087281332705533
2022-11-22,234.67611372368023,238.1370180359071,230.35488383713619,238.00991821289062,2046800,SHW,235.29448345240354,234.47579996835194,238.1370180359071,230.35488383713619,213.70796158244727,224.89046651351225,6.625786359850565,5.1646952955671495,1.4610910642834156
2022-11-23,238.1468065955043,244.47223108971122,236.2403837001622,244.41357421875,1380500,SHW,240.81824890103192,234.88514171037775,244.47223108971122,234.88514171037775,214.0861566647876,224.99080433828516,7.309971657351099,5.59375056792394,1.716221089427159
2022-11-25,242.45825153922542,244.28646019446805,241.42194043159444,243.9442901611328,403900,SHW,243.02773558160519,237.85169530570482,244.28646019446805,237.85169530570482,214.54238148218704,225.05454736185212,7.725273983761241,6.0200552510914,1.7052187326698407
2022-11-28,241.84232092588675,244.2180284505055,239.6328277472414,240.07276916503906,817000,SHW,241.44148657216817,240.43971544365502,244.2180284505055,239.6328277472414,215.0601121362297,225.12125345891673,7.653776707228815,6.346799542318884,1.3069771649099309
2022-11-29,239.52528283428288,241.43170557123676,234.25572720864145,236.17193603515625,1239100,SHW,237.84616291232933,240.9406010079116,241.43170557123676,234.25572720864145,215.48648067903576,225.18274982946934,7.199360224288483,6.5173116787128045,0.6820485455756788
2022-11-30,232.2026396560575,244.01270397796196,231.34231411905236,243.6118621826172,2873600,SHW,237.79237998392225,239.39338196012045,244.01270397796196,231.34231411905236,215.9688236786324,225.2308901987083,7.354790305266164,6.684807404023477,0.6699829012426868
2022-12-01,247.64960390109673,247.64960390109673,243.3283737627968,245.9875946044922,1061000,SHW,246.1537940423706,238.59288097202136,247.64960390109673,238.59288097202136,216.65584290222148,225.2907723366659,7.582267851876708,6.864299493594124,0.717968358282584
2022-12-02,242.82975656367208,253.88702325140252,241.16773247850696,251.99037170410156,1769300,SHW,247.46872099942078,242.37333750719597,253.88702325140252,241.16773247850696,217.5095440796673,225.40580850985884,8.152937403727009,7.122027075620701,1.030910328106308
2022-12-05,248.07978337381044,250.7683327502754,247.26832849913887,247.92335510253906,1431600,SHW,248.50994993144093,244.92102925330838,250.7683327502754,244.92102925330838,218.39830850951722,225.5256871514608,8.182697837630627,7.334161228022687,0.8485366096079403
2022-12-06,248.72501793091885,249.8395431640073,243.80741831390566,247.79624938964844,1150600,SHW,247.54205719962005,246.71548959237464,249.8395431640073,243.80741831390566,219.25708440138587,225.60035210898866,8.10262481202389,7.487853944822928,0.6147708672009626
2022-12-07,247.69849594105642,249.7515759539028,244.4038056985354,245.508544921875,1285700,SHW,246.8406056288424,247.12877339599734,249.7515759539028,244.4038056985354,220.10422106520852,225.68877371970342,7.765056987557756,7.543294553369894,0.22176243418786168
2022-12-08,245.89959466334875,248.89121420273912,244.296242332272,248.7641143798828,1153900,SHW,246.96279139456067,246.9846895124199,248.89121420273912,244.296242332272,220.91284240310029,225.7632642706725,7.671793640394839,7.568994370774884,0.10279926961995489
2022-12-09,248.5099575789427,249.51694034966923,246.3200065000795,247.22923278808594,972700,SHW,247.89403430419435,246.97374045349028,249.51694034966923,246.3200065000795,221.78918988986896,225.82340197931447,7.388855521871477,7.532966600994203,-0.1441110791227258
2022-12-12,248.98897486162667,248.98897486162667,243.46523436878397,248.2068634033203,1402700,SHW,247.4125118738394,247.43388737884231,248.98897486162667,243.46523436878397,222.69769574391907,225.83158760526777,7.16096450348158,7.458566181491679,-0.29760167801009896
2022-12-13,256.0280964146253,259.7040858939448,249.33115892259923,253.0755615234375,1312700,SHW,254.53472568865172,247.42319962634087,259.7040858939448,247.42319962634087,223.6733103425807,225.8528646408787,7.289197151037541,7.424692375400852,-0.13549522436331074
2022-12-14,248.3241745417025,253.14400273741123,243.0839472696215,243.123046875,1742900,SHW,246.91879285593382,250.9789626574963,253.14400273741123,243.0839472696215,224.34583744090617,225.81094606052523,6.5126637587796665,7.242286652076615,-0.7296228932969484
2022-12-15,240.51273682310074,240.51273682310074,235.83955030999007,238.73341369628906,1324600,SHW,238.89960941312015,248.94887775671506,248.94887775671506,235.83955030999007,224.88036220782956,225.71636906201275,5.479880092369569,6.889805340135206,-1.4099252477656368
2022-12-16,236.6020927781108,238.09790254360115,233.1803030028129,235.0965118408203,2295300,SHW,235.7442025413363,243.9242435849176,243.9242435849176,233.1803030028129,225.3510474395411,225.8551803648089,4.318147099248819,6.375473691957929,-2.05732659270911
2022-12-19,234.31441451071598,236.21106632229163,231.85072139026974,232.78927612304688,1026100,SHW,233.79136958658106,239.83422306312696,239.83422306312696,231.85072139026974,225.9399293798738,225.88250129748064,3.1746947869899884,5.735317910964341,-2.560623123974352
2022-12-20,231.79203860121206,235.11607194524422,231.1370120550157,233.24874877929688,952800,SHW,232.82346784519223,236.812796324854,236.812796324854,231.1370120550157,226.60448847871353,225.84549076329927,2.2793018221918544,5.044114693209844,-2.7648128710179893
2022-12-21,234.12863114703376,236.89539441189646,233.19009143891546,236.79763793945312,1046500,SHW,235.25293873432472,234.8181320850231,236.89539441189646,233.19009143891546,227.3130047489013,225.84838964515976,1.8349104372235274,4.402273842012581,-2.5673634047890532
2022-12-22,233.83535220732105,236.13284581770768,232.40798525953184,235.90798950195312,934200,SHW,234.57104319662844,235.0355354096739,236.13284581770768,232.40798525953184,228.03041040144655,225.82870910620713,1.3948607823369912,3.800791230077463,-2.405930447740472
2022-12-23,235.31162408357068,238.77251386276967,233.5029575981866,237.24737548828125,605000,SHW,236.20861775820205,234.8032893031512,238.77251386276967,233.5029575981866,228.82377019708784,225.8481700202161,1.1410422905821065,3.268841442178392,-2.1277991515962853
2022-12-27,236.42614252229143,237.26692582185194,233.73759318179017,234.0699920654297,653300,SHW,235.37516339784082,235.5059535306766,237.26692582185194,233.73759318179017,229.53712040875737,225.84998053860244,0.6757118340728141,2.7502155205572762,-2.074503686484462
2022-12-28,234.6370174451243,236.85629674544896,231.8898114193888,232.17332458496094,861100,SHW,233.88911254873074,235.44055846425871,236.85629674544896,231.8898114193888,230.1652107695666,225.86940131365606,0.15213516076948963,2.230599448599719,-2.0784642878302293
2022-12-29,233.96244137719066,236.690105149254,233.65937093981034,235.9275360107422,605200,SHW,235.05986336924929,234.66483550649474,236.690105149254,233.65937093981034,230.68359918856459,225.88039022604048,0.03967303575632286,1.7924141660310398,-1.752741130274717
2022-12-30,234.2655247226042,235.47782145674327,229.85630908463844,232.02670288085938,877700,SHW,232.9065895362113,234.862349437872,235.47782145674327,229.85630908463844,231.27565534985177,225.91292131834874,-0.36006800173188935,1.361917732478454,-1.7219857342103433
2023-01-03,235.20407116143835,235.70266947952308,231.6160817029582,234.02110290527344,1006100,SHW,234.13598131229827,233.88446948704166,235.70266947952308,231.6160817029582,231.97880132364372,225.90472392385308,-0.5100546473693157,0.9875232565089,-1.4975779038782158
2023-01-04,236.99318019992202,239.62307262887904,235.30182753610129,238.72361755371094,790100,SHW,237.66042447965333,234.01022539966996,239.62307262887904,234.01022539966996,232.76155510379195,225.89852222444563,-0.2466235898324669,0.7406938872406267,-0.9873174770730936
2023-01-05,234.4415038883048,235.7515570687132,221.43869872778882,222.6607666015625,1601800,SHW,228.57313157159234,235.83532493966163,235.83532493966163,221.43869872778882,233.21730347456395,225.7685639215186,-1.3187882379184828,0.3287974622088048,-1.6475857001272876
2023-01-06,224.33257404014068,231.90939526362766,223.01273469859822,230.53089904785156,1400000,SHW,227.44640076255453,232.204228255627,232.204228255627,223.01273469859822,233.4128081314979,225.56434355244528,-1.515957516482274,-0.040153533529410985,-1.475803982952863
2023-01-09,231.8018300134569,235.87864646993677,228.83953881185772,230.73617553710938,1047400,SHW,231.8140477080902,229.82531450909076,235.87864646993677,228.83953881185772,233.76705151156,225.3878443087213,-1.6367836698722726,-0.3594795607979833,-1.2773041090742894
2023-01-10,228.71242245810913,230.59928787487297,227.42191177317343,228.8688507080078,865800,SHW,228.90061820354083,230.8196811085905,230.8196811085905,227.42191177317343,234.00597592971636,225.22511491285732,-1.8617556149366692,-0.6599347716257206,-1.2018208433109487
2023-01-11,231.86050904457758,238.5085616029321,231.44989600803797,238.31301879882812,1459100,SHW,235.03299636359395,229.86014965606566,238.5085616029321,229.86014965606566,234.33141658362234,225.13939791297568,-1.263418167329803,-0.7806314507665371,-0.482786716563266
2023-01-12,238.7040547492417,241.06020496826835,233.2194140515382,238.29344177246094,1077600,SHW,237.8192788853773,232.44657300982982,241.06020496826835,232.44657300982982,234.68600725875984,225.1147014457871,-0.7817990390593934,-0.7808649684251083,-0.000934070634285078
2023-01-13,235.6439912672881,240.9428752554225,235.6439912672881,240.3856201171875,827100,SHW,238.15411947679655,235.13292594760355,240.9428752554225,235.13292594760355,235.05651094382384,225.13648206143117,-0.2286553066293493,-0.6704230360659565,0.44176772943660725
2023-01-17,240.982016329157,242.89821042346784,239.32977815781027,242.2627410888672,1379100,SHW,241.36818649982558,236.64352271220005,242.89821042346784,236.64352271220005,235.58520978212033,225.22124506304885,0.35706701488578574,-0.46492502587560813,0.8219920407613939
2023-01-18,243.92472710867784,244.33534008962425,238.63561421514285,238.8115997314453,1382100,SHW,241.42682028622255,239.0058546060128,244.33534008962425,238.63561421514285,236.21343200232567,225.3008405084518,0.5365924061943588,-0.26462153946161476,0.8012139456559735
2023-01-19,236.40656328513143,238.2641152438739,228.64398643305745,229.10348510742188,1435400,SHW,233.10453751737117,240.21633744611768,240.21633744611768,228.64398643305745,236.62922733204206,225.2656648528602,-0.1033053045964607,-0.23235829248858397,0.12905298789212327
2023-01-20,230.74596743945332,240.8060234210354,229.41635702138237,239.828369140625,1648400,SHW,235.19917925562402,236.66043748174442,240.8060234210354,229.41635702138237,237.05829230601353,225.27413365472296,0.25207390816876796,-0.1354718523571136,0.3875457605258815
2023-01-23,238.82140220465038,242.1845355383226,236.76832211300913,240.5420684814453,1110900,SHW,239.57908208435686,235.92980836868423,242.1845355383226,235.92980836868423,237.46636518567283,225.38827921357137,0.5845655589400849,0.008535629902326106,0.5760299290377587
2023-01-24,241.0211089067288,244.159385715252,237.9610462308907,243.78787231445312,1133300,SHW,241.73235329183115,237.75444522652055,244.159385715252,237.75444522652055,237.9433459149484,225.50525781456182,1.0973275220471237,0.22629400833128563,0.871033513715838
2023-01-25,240.0434651559079,243.79765418256864,239.23201027624896,241.568603515625,1608800,SHW,241.16043328258763,239.74339925917585,243.79765418256864,239.23201027624896,238.13563315402783,225.6249285989592,1.3095232582267897,0.4429398583103865,0.8665833999164032
2023-01-26,215.86606669324652,225.1342250342269,214.17472897613408,220.03086853027344,7703000,SHW,218.80147230847024,240.45191627088172,240.45191627088172,214.17472897613408,237.8634307764601,225.55309422900405,-0.25725977645510056,0.3028999313572891,-0.5601597078123897
2023-01-27,220.0699571749213,225.49592582353299,220.0699571749213,223.43307495117188,2871700,SHW,222.26722878113688,229.62669428967598,229.62669428967598,220.0699571749213,237.71744701123828,225.49821715263582,-1.210463524735843,0.0002272401386626789,-1.2106907648745058
2023-01-30,225.31998335978238,227.65657649491143,224.6453995189684,225.7208251953125,2315700,SHW,225.83569614224368,225.94696153540644,227.65657649491143,224.6453995189684,237.54813933711918,225.50991488163584,-1.7609825271356385,-0.35201471331619755,-1.408967813819441
2023-01-31,226.65936482361334,231.78227862413735,226.1705376833358,231.30322265625,2244400,SHW,228.97885094683414,225.89132883882507,231.78227862413735,225.89132883882507,237.4316489401699,225.51964284114126,-1.7269132013383341,-0.6269944109206249,-1.0999187904177092
2023-02-01,230.87304208168314,239.00713249341644,229.76830293808027,237.78506469726562,1818100,SHW,234.35838555261137,227.4350898928296,239.00713249341644,227.4350898928296,237.49651625948638,225.5369652873926,-1.1634707667285227,-0.7342896820822045,-0.4291810846463182
2023-02-02,238.49873733766245,242.21382625367414,236.96382801231175,239.86746215820312,1678000,SHW,239.38596344046286,230.8967377227205,242.21382625367414,230.8967377227205,237.57912786138772,225.581963060974,-0.5426511613414391,-0.6959619779340515,0.15331081659261236
2023-02-03,236.3772395771152,237.56020776446633,234.72500153428663,236.32835388183594,1691900,SHW,236.24770068942604,235.14135058159167,237.56020776446633,234.72500153428663,237.59926696184505,225.5777799900156,-0.33239200353935416,-0.6232479830551121,0.2908559795157579
2023-02-06,235.49736871443946,238.7431731802019,234.07975806831794,237.5993194580078,1342400,SHW,236.47990485524178,235.69452563550885,238.7431731802019,234.07975806831794,237.62297538990185,225.66546848617455,-0.062483534757177495,-0.5110950933955252,0.4486115586383477
2023-02-07,235.643998321754,236.9736086738526,229.24036011923627,233.11187744140625,2156600,SHW,233.74246113906227,236.08721524537532,236.9736086738526,229.24036011923627,237.48145963466246,225.78380814972505,-0.2082773051580773,-0.4505315357480356,0.24225423058995832
2023-02-08,227.09932722099452,232.31022680730678,226.2194442544354,230.24737548828125,1268400,SHW,228.96909344275448,234.91483819221878,234.91483819221878,226.2194442544354,237.20028679188545,225.8713341370362,-0.5486369414176693,-0.47015261688196236,-0.07848432453570692
2023-02-09,231.32280480906414,233.4247557712982,225.67196365285383,226.33676147460938,1228200,SHW,229.1890714269564,231.94196581748662,233.4247557712982,225.67196365285383,236.9552384889812,226.00767531260547,-1.1210060143194767,-0.6003232963694652,-0.5206827179500114
2023-02-10,225.02669728415896,227.06999127118115,223.78507209737467,225.3395538330078,1451800,SHW,225.30532862143065,230.5655186222215,230.5655186222215,223.78507209737467,236.7044218031632,226.09545124109948,-1.6362176523694814,-0.8075021675694686,-0.8287154848000128
2023-02-13,226.38560450319784,230.43309230052895,225.72080680675836,227.87164306640625,1575700,SHW,227.60278666922284,227.9354236218261,230.43309230052895,225.72080680675836,236.50062993686927,226.2347268077508,-1.8192371148171276,-1.0098491570190005,-0.8093879577981271
2023-02-14,226.7669219970703,228.71245951110086,224.88005627462124,226.7669219970703,1246200,SHW,226.78158994496567,227.76910514552446,228.71245951110086,224.88005627462124,236.11318585492114,226.38451437857128,-2.0300222819260796,-1.2138837820004162,-0.8161384999256633
2023-02-15,226.4834104268924,228.9177602123368,224.1468171258093,227.45127868652344,1906700,SHW,226.74981661289047,227.27534754524507,228.9177602123368,224.1468171258093,235.69880776719052,226.60417592342895,-2.117440642389255,-1.394595154078184,-0.7228454883110709
2023-02-16,222.9051809341794,225.54484456694107,221.81998406186597,222.05462646484375,1712400,SHW,223.08115900695753,227.01258207906778,227.01258207906778,221.81998406186597,235.19023194870087,226.79427022910906,-2.59230260468226,-1.6341366441989993,-0.9581659604832606
2023-02-17,221.09649584598287,223.11047606978792,219.23895879544582,222.88560485839844,1594900,SHW,221.58288389240377,225.04687054301266,225.04687054301266,219.23895879544582,234.67104848255656,226.9640664419712,-2.868514667908215,-1.8810122489408425,-0.9875024189673727
2023-02-21,221.38979836986235,222.25991004166158,216.65795545620847,218.2319793701172,2326000,SHW,219.63491080946238,223.31487721770822,223.31487721770822,216.65795545620847,234.12693458616894,227.11557782568875,-3.4234598883851106,-2.189501776829696,-1.2339581115554146
2023-02-22,219.7571172594074,219.87443099364327,217.0587969472448,217.65516662597656,2339200,SHW,218.58637795656801,221.4748940135853,221.4748940135853,217.0587969472448,233.55940631740907,227.23612436025473,-3.8652457941216767,-2.524650580288092,-1.3405952138335846
2023-02-23,218.02665086012055,219.17050444772198,214.507104802382,218.06576538085938,1718500,SHW,217.442506372771,220.03063598507666,220.03063598507666,214.507104802382,232.9503757587806,227.36978282432474,-4.134571651000158,-2.8466347944305053,-1.2879368565696527
2023-02-24,214.688577490636,217.2471953823532,212.39464833485957,216.72763061523438,1423100,SHW,215.26451295577078,218.73657117892384,218.73657117892384,212.39464833485957,232.3074157804192,227.50255576216915,-4.405210105345134,-3.158349856613431,-1.2468602487317026
2023-02-27,219.39409233885195,220.24696001745713,216.52176694749784,217.57070922851562,1173900,SHW,218.4333821330806,217.0005420673473,220.24696001745713,216.52176694749784,231.58538890930785,227.62934962594423,-4.4997928214466185,-3.426638449580069,-1.0731543718665497
2023-02-28,216.91392848752486,219.3451012877494,216.18849125913798,216.9923553466797,1675400,SHW,217.359969095273,217.71696210021395,219.3451012877494,216.18849125913798,230.99421243409458,227.6700249375004,-4.568752890772885,-3.655061337818632,-0.9136915529542526
2023-03-01,214.68859702812765,216.57079663172325,213.34557269185197,214.69839477539062,1515300,SHW,214.82584028177337,217.53846559774348,217.53846559774348,213.34557269185197,230.51273705146767,227.6965496296486,-4.753709880794872,-3.8747910464138804,-0.8789188343809919
2023-03-02,212.48290519450666,220.74693903311524,211.99274855045934,219.6097869873047,1350100,SHW,216.20809494134647,216.18215293975842,220.74693903311524,211.99274855045934,230.12201489946787,227.73653116950447,-4.452653900166041,-3.990363617164313,-0.46229028300172814
2023-03-03,221.8743022917164,224.31528769810856,219.79604296382166,223.8447265625,1297500,SHW,222.45758987903668,216.19512394055243,224.31528769810856,216.19512394055243,229.89533930531695,227.91763434259542,-3.8282113976615904,-3.9579331732637684,0.129721775602178
2023-03-06,224.47211042951156,226.01120932038813,220.0509033203125,220.0509033203125,1861500,SHW,222.64628159763117,219.32635690979455,226.01120932038813,219.32635690979455,229.69179558036575,228.14814202953966,-3.5979906483792092,-3.885944668286857,0.2879540199076476
