Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-01-18,147.0951633873165,147.83343019884066,145.5334340226277,147.0383758544922,1955900,WM,146.87510086581926,149.32550997365513,149.32550997365513,145.5334340226277,,,-1.3947092631862574,-0.6883491272358557,-0.7063601359504017
2022-01-19,147.1897780114039,148.87454191366072,146.63134811577524,146.7827911376953,1490300,WM,147.3696147946338,148.1003054197372,148.87454191366072,146.63134811577524,,,-1.6179620152493044,-0.8742717048385455,-0.7436903104107588
2022-01-20,147.42640567314317,148.57167369418167,144.6721096665828,145.03176879882812,2424700,WM,146.42548945818396,147.7349601071855,148.57167369418167,144.6721096665828,,,-1.9141195202197423,-1.082241267914785,-0.8318782523049573
2022-01-21,144.73839335265384,145.90258121275275,143.06308876403952,143.29971313476562,2526500,WM,144.25094411605295,147.08022478268472,147.08022478268472,143.06308876403952,,,-2.2625081081961866,-1.3182946359710654,-0.9442134722251212
2022-01-24,141.7095858247653,142.4573123841393,139.07832432065413,141.7758331298828,4117100,WM,141.2552639148604,145.66558444936885,145.66558444936885,139.07832432065413,,,-2.6312416392431146,-1.5808840366254753,-1.0503576026176393
2022-01-25,140.79147767578561,141.12275751786635,137.73429534726998,140.091064453125,3642900,WM,139.93489874851173,143.46042418211462,143.46042418211462,137.73429534726998,,,-3.024547272947217,-1.8696166838898238,-1.154930589057393
2022-01-26,140.17625599262706,142.6939278359397,138.7565100417594,140.0437469482422,2401000,WM,140.41761020464207,141.69766146531316,142.6939278359397,138.7565100417594,,,-3.301999553042833,-2.1560932577204257,-1.1459062953224075
2022-01-27,140.31822655832664,142.0503183730456,137.50712838520604,138.42523193359375,2856800,WM,139.575226312543,141.05763583497762,142.0503183730456,137.50712838520604,,,-3.610859379892645,-2.4470464821548696,-1.1638128977377753
2022-01-28,138.52935415593907,140.01534750075285,136.34294756561854,139.98695373535156,3214500,WM,138.71865073941552,140.31643107376033,140.31643107376033,136.34294756561854,,,-3.6871123839237043,-2.695059662508637,-0.9920527214150674
2022-01-31,139.61783764575776,142.58037937060809,139.49480279457217,142.39108276367188,2040100,WM,141.02102564365248,139.51754090658793,142.58037937060809,139.49480279457217,,,-3.513054018624217,-2.858658533731753,-0.654395484892464
2022-02-01,142.44781908634533,143.1576919389351,139.99639496824474,141.74740600585938,3067400,WM,141.83732799984614,140.2692832751202,143.1576919389351,139.99639496824474,,,-3.3879961345412823,-2.964526053893659,-0.42347008064762326
2022-02-02,135.33016490714877,140.62109520381142,135.33016490714877,140.19515991210938,4096900,WM,137.86914623255458,141.05330563748316,141.05330563748316,135.33016490714877,,,-3.375232567487245,-3.0466673566123763,-0.3285652108748689
2022-02-03,138.91743167429775,140.43181889499436,138.43470874245187,138.59561157226562,2224500,WM,139.0948927210024,139.4612259350189,140.43181889499436,138.43470874245187,,,-3.4543677307516703,-3.1282074314402353,-0.326160299311435
2022-02-04,137.24214455901014,138.8606617219166,136.53227139749802,137.27053833007812,1627700,WM,137.47640400212572,139.27805932801064,139.27805932801064,136.53227139749802,,,-3.5827060491447185,-3.219107154981132,-0.3635988941635864
2022-02-07,137.88571569106077,138.67131016012812,137.0338739229841,137.32728576660156,1670900,WM,137.72954638519363,138.37723166506817,138.67131016012812,137.0338739229841,,,-3.637900593699868,-3.3028658427248794,-0.3350347509749887
2022-02-08,137.43142199759066,138.02771999159964,136.58903987453888,137.38409423828125,1762500,WM,137.3580690255026,138.0533890251309,138.0533890251309,136.58903987453888,,,-3.635154896180893,-3.369323653416082,-0.26583124276481085
2022-02-09,137.98038424973825,139.59890109309643,137.91413694446118,138.79437255859375,1559600,WM,138.5719487114724,137.70572902531677,139.59890109309643,137.70572902531677,,,-3.479076607374054,-3.391274244207677,-0.08780236316637735
2022-02-10,137.49767770462847,138.75652094641663,135.61414272918836,136.12525939941406,1924300,WM,136.99840019491188,138.1388388683946,138.75652094641663,135.61414272918836,,,-3.530066158957112,-3.419032627157564,-0.11103353179954789
2022-02-11,136.2009892856468,136.82568112389743,133.91046698780076,135.00840759277344,2289200,WM,135.4863862475296,137.56861953165324,137.56861953165324,133.91046698780076,,,-3.618880155069519,-3.4590021327399554,-0.1598780223295635
2022-02-14,134.87586022402877,135.49107766914244,133.04912743545282,134.18492126464844,2143300,WM,134.4002466483181,136.5275028895914,136.5275028895914,133.04912743545282,,,-3.7129141878277494,-3.5097845437575144,-0.20312964407023504
2022-02-15,135.3585646934362,135.71823826514267,134.26063887450357,135.0462188720703,2092400,WM,135.0959151762882,135.46387476895475,135.71823826514267,134.26063887450357,,,-3.675567661472712,-3.542941167300554,-0.132626494172158
2022-02-16,134.61087403257253,135.49110976493293,133.74955785145895,134.94215393066406,2023300,WM,134.6984238949071,135.2798949726215,135.49110976493293,133.74955785145895,,,-3.6127222283269873,-3.556897379505841,-0.055824848821146134
2022-02-17,134.31743294893923,135.85075392642673,133.94829958612178,135.40589904785156,1915300,WM,134.88059637733483,134.9891594337643,135.85075392642673,133.94829958612178,,,-3.48531981718844,-3.542581867042361,0.05726204985392114
2022-02-18,135.13142695354045,136.2861548438896,134.46888171540644,134.7149658203125,1746100,WM,135.15035733328725,134.93487790554957,136.2861548438896,134.46888171540644,,,-3.400901549493966,-3.5142458035326825,0.1133442540387164
2022-02-22,134.6392735660587,134.90429171891574,133.24792104235615,133.95779418945312,2407800,WM,134.18732012919594,135.04261761941842,135.04261761941842,133.24792104235615,,,-3.3564063239957136,-3.482677907625289,0.12627158362957536
2022-02-23,134.36478225558318,134.90427828359645,133.0112834131974,133.07754516601562,2201100,WM,133.83947227959817,134.61496887430718,134.90427828359645,133.0112834131974,,,-3.35351504293655,-3.456845334687541,0.10333029175099107
2022-02-24,131.75241467954547,134.80013698845087,131.1655910044749,134.3174285888672,3067700,WM,133.0088928153346,134.22722057695267,134.80013698845087,131.1655910044749,,,-3.2141250192817097,-3.408301271606375,0.1941762523246653
2022-02-25,134.6013904768975,137.7437540749686,134.40261968467834,137.3935546875,1605500,WM,136.0353297310111,133.61805669614364,137.7437540749686,133.61805669614364,,,-2.8228991294129457,-3.2912208431676895,0.46832171375474374
2022-02-28,136.17259756741112,137.58288411276473,135.50059239628487,136.6742401123047,2230100,WM,136.48257854719137,134.82669321357736,137.58288411276473,134.82669321357736,,,-2.5415945478571302,-3.1412955841055776,0.5997010362484474
2022-03-01,136.5890263785076,139.40012458335727,136.35240204774522,138.73757934570312,3224800,WM,137.76978308882832,135.65463588038438,139.40012458335727,135.65463588038438,,,-2.127638318072428,-2.938564130898948,0.81092581282652
2022-03-02,139.447463485008,142.92110720518457,139.19190514348318,142.1260528564453,2150500,WM,140.92163217253025,136.71220948460635,142.92110720518457,136.71220948460635,,,-1.5087614668933327,-2.652603598097825,1.1438421312044924
2022-03-03,143.15774358843268,146.1675986369787,143.06308806364348,144.63427734375,2215700,WM,144.25567690820122,138.8169208285683,146.1675986369787,138.8169208285683,,,-0.8066062942826306,-2.283404137334786,1.4767978430521556
2022-03-04,143.63098945149963,149.54659857223686,143.04416564829214,149.37623596191406,2631200,WM,146.39949740848567,141.53629886838476,149.54659857223686,141.53629886838476,,,0.1309832753859439,-1.8005266547906402,1.9315099301765841
2022-03-07,148.79886425318838,149.96305202418185,147.12355979279968,147.51162719726562,2972700,WM,148.3492758168589,143.9678981384352,149.96305202418185,143.9678981384352,,,0.7153255920445076,-1.2973562054236107,2.0126817974681184
2022-03-08,146.7070815896572,147.90913720526456,139.9490914412233,140.0437469482422,3031000,WM,143.6522642960968,146.15858697764705,147.90913720526456,139.9490914412233,,,0.5692634488544002,-0.9240322745680086,1.493295723422409
2022-03-09,141.84211340015617,142.99684148497207,140.3277116501796,141.9556884765625,1959800,WM,141.7805887529676,144.90542563687194,144.90542563687194,140.3277116501796,,,0.6008595161486312,-0.6190539164246807,1.2199134325733119
2022-03-10,140.961838104641,143.69722920802977,140.961838104641,143.34701538085938,1920500,WM,142.2419801995428,143.34300719491978,143.69722920802977,140.961838104641,,,0.729755908631887,-0.34929195141336716,1.0790478600452542
2022-03-11,144.05692120884055,145.36309242209452,143.29026052015885,143.36598205566406,1415500,WM,144.0190640516895,142.7924936972313,145.36309242209452,142.7924936972313,,,0.8239398151643798,-0.11464559809781778,0.9385854132621976
2022-03-14,144.0758382375601,146.37582003276916,143.0441595172994,146.1865234375,1839000,WM,144.92058530628216,143.4057788744604,146.37582003276916,143.0441595172994,,,1.1133414497147385,0.13095181146469348,0.982389638250045
2022-03-15,147.26553868105307,147.69145965635667,145.6186423175585,146.86801147460938,1965300,WM,146.86091303239442,144.16318209037127,147.69145965635667,144.16318209037127,142.4121723603661,,1.3817566882946721,0.3811127868306892,1.000643901463983
2022-03-16,147.24819844545237,147.96105766401274,144.66289451922077,146.8489990234375,2051600,WM,146.68028741303084,145.51204756138284,147.96105766401274,144.66289451922077,142.2372913445967,,1.5747903499000415,0.6198482994445597,0.9549420504554819
2022-03-17,146.849004026524,148.00858955514147,146.58287106944704,147.9230499267578,1339900,WM,147.34087864446758,146.09616748720686,148.00858955514147,146.09616748720686,142.0781304704377,,1.7937604947287014,0.854630738501388,0.9391297562273133
2022-03-18,147.95156000174617,148.70243200691436,146.4783146971088,147.9610595703125,2834700,WM,147.77334156902046,146.71852306583722,148.70243200691436,146.4783146971088,141.94470271674433,,1.9479086937842567,1.0732863295579618,0.8746223642262949
2022-03-21,148.31273748394716,149.53886352154709,147.78047156192122,148.30323791503906,1509600,WM,148.48382762061362,147.24593231742884,149.53886352154709,147.24593231742884,141.84195419570597,,2.073777963349727,1.273384656316315,0.8003933070334119
2022-03-22,148.51232167158983,149.2822072266303,146.58285074868505,147.1626434326172,1304900,WM,147.8850057698806,147.86487996902122,149.2822072266303,146.58285074868505,141.72836443646955,,2.0577730965955823,1.4302623443721685,0.6275107522234138
2022-03-23,147.03905916134966,147.31470611956087,145.8224475262605,145.94601440429688,1318200,WM,146.53055680286698,147.8749428694509,147.8749428694509,145.8224475262605,141.6374722905866,,1.9247302375165418,1.5291559230010432,0.3955743145154986
2022-03-24,146.33570888852785,147.40973997099894,145.74640222491232,147.36221313476562,1322100,WM,146.71351605480118,147.20274983615894,147.40973997099894,145.74640222491232,141.55700665049324,,1.9115332496428152,1.6056313883293978,0.30590186131341746
2022-03-25,147.65690932447336,148.6073882657235,147.06760251875104,148.5408477783203,1106900,WM,147.96818697181706,146.95813294548006,148.6073882657235,146.95813294548006,141.49245292730467,,1.9734320113399235,1.679191512931503,0.2942404984084206
2022-03-28,148.81648558792327,150.3372430979616,148.55985222877578,150.32774353027344,1439100,WM,149.5103311112335,147.46315995864856,150.3372430979616,147.46315995864856,141.4793289097971,,2.141983328935453,1.771749876132293,0.3702334528031599
2022-03-29,151.16417612281973,151.33526988711543,148.28422586841097,149.9380645751953,1278900,WM,150.18043411338536,148.48674553494104,151.33526988711543,148.28422586841097,141.52565412711832,,2.218543637427871,1.8611086283914087,0.3574350090364622
2022-03-30,150.29922373837292,151.5823614715734,149.9855639805267,151.55384826660156,1166000,WM,150.85524936426864,149.3335898241632,151.5823614715734,149.3335898241632,141.6052570970873,,2.3821386620577414,1.9653146351246753,0.4168240269330661
2022-03-31,151.88653492541215,153.1981859781224,150.65090942382812,150.65090942382812,1625900,WM,151.59663493779772,150.09441959421594,153.1981859781224,150.09441959421594,141.68979749995057,,2.4111352134176514,2.0544787507832707,0.35665646263438067
2022-04-01,150.58436112352535,152.0766199179858,149.9855692947448,151.89602661132812,1605600,WM,151.135644236896,150.84552726600683,152.0766199179858,149.9855692947448,141.78400059552482,,2.5057015724498513,2.144723315116587,0.3609782573332643
2022-04-04,151.74393017270947,152.0766035442245,150.37525292346172,151.49681091308594,962900,WM,151.4231493883704,150.99058575145142,152.0766035442245,150.37525292346172,141.92744470097117,,2.519390754481975,2.2196568029896646,0.2997339514923105
2022-04-05,151.4302924782736,154.24370166211523,151.36375199939644,152.63739013671875,1291400,WM,152.418784069126,151.2068675699109,154.24370166211523,151.2068675699109,142.1507151040565,,2.5923912681646755,2.294203696024667,0.2981875721400087
2022-04-06,152.20021130714082,154.139182141756,151.8675378462685,153.12217712402344,1799900,WM,152.83227710479719,151.81282581951845,154.139182141756,151.81282581951845,142.40866267118219,,2.6587149486051658,2.3671059465407667,0.2916090020643991
2022-04-07,153.41680323435125,156.3632791321481,152.65641721121892,155.66943359375,1968500,WM,154.52648329286706,152.32255146215783,156.3632791321481,152.32255146215783,142.69084013294668,,2.883579146551199,2.470400586542853,0.41317856000834574
2022-04-08,155.98308127477767,157.57987874667342,155.20368167314572,156.97157287597656,1536100,WM,156.43455364264335,153.42451737751244,157.57987874667342,153.42451737751244,143.0280266795487,,3.13076785809335,2.6024740408529525,0.5282938172403973
2022-04-11,156.82903854573036,157.6369515152598,155.55540013769286,156.0306396484375,1381200,WM,156.51300746178015,154.9295355100779,157.6369515152598,154.9295355100779,143.38391381399597,,3.2136957608586556,2.7247183848540932,0.48897737600456237
2022-04-12,155.2036840666757,156.40129669222287,153.5688737977803,153.8350067138672,1666800,WM,154.7522153176365,155.72127148592904,156.40129669222287,153.5688737977803,143.65853760747567,,3.0668942453289105,2.793153556949057,0.27374068837985366
2022-04-13,153.64493277337206,154.35779206153154,150.54637628864296,151.82952880859375,1802000,WM,152.59465748303506,155.23674340178277,155.23674340178277,150.54637628864296,143.87368419713945,,2.756947307723067,2.785912307103859,-0.02896499938079211
2022-04-14,152.16216719602264,153.16967253319368,151.16416142693828,151.27822875976562,1282700,WM,151.94355747898004,153.91570044240893,153.91570044240893,151.16416142693828,144.15517242206795,,2.4387148335359257,2.7164728123902724,-0.2777579788543467
2022-04-18,150.7839870714657,152.10515229337992,149.30124216090397,150.1851806640625,1098500,WM,150.59389054745301,152.9296289606945,152.9296289606945,149.30124216090397,144.38515237859696,,2.074401054574963,2.588058460827211,-0.5136574062522477
2022-04-19,150.5178633943293,151.8295291283158,150.4703365410534,151.20220947265625,1343100,WM,151.0049846340887,151.76175975407375,151.8295291283158,150.4703365410534,144.65572399123621,,1.8464606363642986,2.4397388959346284,-0.5932782595703299
2022-04-20,151.79146456752338,153.2456960010485,151.57285849993065,152.63739013671875,1546000,WM,152.3118523013053,151.38337219408123,153.2456960010485,151.38337219408123,144.94737010955848,,1.7613198985875727,2.3040550964652176,-0.5427351978776449
2022-04-21,153.50235859819867,154.60491771966207,152.77999977887364,153.17919921875,1352000,WM,153.5166188288711,151.84761224769326,154.60491771966207,151.84761224769326,145.27054110562582,,1.7177634080289295,2.18679675877796,-0.46903335074903074
2022-04-22,153.22671404880754,153.51184612409452,149.51983753534472,149.70993041992188,1599900,WM,151.49208203204216,152.68211553828218,153.51184612409452,149.51983753534472,145.52894377203722,,1.3873115137186005,2.0268997097660884,-0.6395881960474878
2022-04-25,149.64339903481718,149.83349191253222,145.56583646751832,148.2366943359375,2538400,WM,148.3198554377013,152.08709878516217,152.08709878516217,145.56583646751832,145.755372876893,,0.9950775326878727,1.8205352743504453,-0.8254577416625726
2022-04-26,157.44683662856443,159.4428482801304,154.01560694387015,156.0211181640625,3388400,WM,156.73160250415685,150.20347711143174,159.4428482801304,150.20347711143174,146.18027720202556,,1.297411470788461,1.7159105136380486,-0.4184990428495876
2022-04-27,156.8290290243223,160.04165256292202,156.4013163912512,159.15769958496094,3318300,WM,158.10742439086414,153.4675398077943,160.04165256292202,153.4675398077943,146.65442075687648,,1.7697090972262401,1.726670230355687,0.04303886687055325
2022-04-28,158.70145712580515,161.75248615831327,157.21871241806403,161.2487335205078,2162900,WM,159.73034730567255,155.78748209932922,161.75248615831327,155.78748209932922,147.14710939946417,,2.2863813510062982,1.8386124544858093,0.4477688965204889
2022-04-29,160.6214191524362,161.22021093995437,155.98307792355288,156.29673767089844,2238000,WM,158.53036142171047,157.75891470250087,161.22021093995437,155.98307792355288,147.62374815000024,,2.2700949139590705,1.9249089463804616,0.34518596757860887
2022-05-02,155.4983342135142,156.73394502502381,149.2726953037129,151.1641387939453,2388500,WM,153.16727833404906,158.14463806210568,158.14463806210568,149.2726953037129,147.98948178913452,,1.8220267703735828,1.9043325111790859,-0.08230574080550301
2022-05-03,151.27822440538108,154.18668750350722,150.6223916473415,151.43980407714844,1706500,WM,151.88177690834456,155.65595819807737,155.65595819807737,150.6223916473415,148.32411018063564,,1.4722027856504383,1.8179065660733564,-0.34570378042291816
2022-05-04,151.14516160860782,154.50035102905872,150.56536888847327,154.29124450683594,1698600,WM,152.62553150824394,153.76886755321095,154.50035102905872,150.56536888847327,148.69287440821662,,1.4088122588406975,1.7360877046268248,-0.32727544578612733
2022-05-05,153.76846911054963,154.0060888260132,149.60536705461735,150.78396606445312,1938400,WM,152.04097276390831,153.19719953072746,154.0060888260132,149.60536705461735,149.0569044179028,,1.0633095799382772,1.6015320796891155,-0.5382224997508382
2022-05-06,150.0521023385888,154.30074426782102,149.02558336543635,153.7684783935547,1933700,WM,151.7867270913502,152.6190861473179,154.30074426782102,149.02558336543635,149.43246110342315,,1.0185798653995732,1.4849416368312072,-0.46636177143163393
2022-05-09,152.78948120502267,153.00808728832013,150.67941691397604,151.35426330566406,2040700,WM,151.95781217824572,152.20290661933404,153.00808728832013,150.67941691397604,149.75091075236784,,0.779340510924726,1.343821411649911,-0.564480900725185
2022-05-10,152.37126771437283,152.91304764026887,147.41928084592348,149.1776580810547,2149500,WM,150.47031357040498,152.08035939878988,152.91304764026887,147.41928084592348,150.0306654528321,,0.40938857128557515,1.156934843577044,-0.7475462722914687
2022-05-11,149.32020368777688,151.47777980949365,149.27267685401873,149.96652221679688,1423700,WM,150.00929564202153,151.27533648459743,151.47777980949365,149.27267685401873,150.27545570389597,,0.1778041214703876,0.9611086991557127,-0.7833045776853251
2022-05-12,150.37527440387143,151.5728726067177,146.41176459505462,147.78045654296875,2337100,WM,149.03509203715313,150.64231606330947,151.5728726067177,146.41176459505462,150.4377249011884,,-0.18004994990351975,0.7328769693438663,-0.912926919247386
2022-05-13,149.69094207603283,150.8410135376943,148.38877599132357,150.08062744140625,2052500,WM,149.75033976161424,149.83870405023129,150.8410135376943,148.38877599132357,150.54761815825668,,-0.2748786811626758,0.5313258392425578,-0.8062045204052336
2022-05-16,150.22318737312864,150.97405929438625,148.8830086939768,149.63388061523438,1810000,WM,149.92853399418152,149.79452190592275,150.97405929438625,148.8830086939768,150.6181988899706,,-0.3816800985541988,0.34872465168320654,-0.7304047502374054
2022-05-17,151.07862684105206,151.07862684105206,147.47631798670082,149.4438018798828,1796600,WM,149.76934338717194,149.86152795005214,151.07862684105206,147.47631798670082,150.64660024137686,,-0.4761697680080488,0.1837457677449555,-0.6599155357530042
2022-05-18,149.2251901616399,149.633889134962,145.0906010660895,145.4803009033203,1954500,WM,147.35749531650293,149.81543566861205,149.81543566861205,145.0906010660895,150.72070486178498,,-0.8609504157901711,-0.025193468962069816,-0.8357569468281012
2022-05-19,144.3302424538186,146.4688202112651,142.8474830260025,145.20468139648438,1850200,WM,144.71280677189264,148.5864654925575,148.5864654925575,142.8474830260025,150.7793492221635,,-1.174592075813905,-0.25507319033243686,-0.9195188854814682
2022-05-20,145.5563470603217,147.25769801389632,143.78845561816564,146.8489990234375,2706000,WM,145.8628749289553,146.64963613222506,147.25769801389632,143.78845561816564,150.85176711675174,,-1.275766419542066,-0.4592118361743627,-0.8165545833677033
2022-05-23,147.37176164224678,148.65489950146917,145.76544992301,148.3507537841797,1781700,WM,147.5357162127264,146.25625553059018,148.65489950146917,145.76544992301,150.92210015997247,,-1.220697318534377,-0.6115089326463656,-0.6091883858880114
2022-05-24,148.54086242133735,150.33726721726168,147.05811744732475,149.79550170898438,1661000,WM,148.93293719872705,146.8959858716583,150.33726721726168,146.8959858716583,151.0023471978214,,-1.0483903842158782,-0.6988852229602681,-0.34950516125561004
2022-05-25,149.94753287522306,150.4512854877335,147.91350878796715,148.28419494628906,1604700,WM,149.1491305243032,147.9144615351927,150.4512854877335,147.91350878796715,151.04811154765954,146.73014195401282,-1.0220046887202159,-0.7635091161122577,-0.2584955726079582
2022-05-26,149.5388334564839,150.74594561041684,148.95904080016862,150.16615295410156,1585000,WM,149.85249320529272,148.53179602974794,150.74594561041684,148.53179602974794,151.1115556635048,146.67442350405074,-0.8395576538628404,-0.7787188236623743,-0.0608388302004661
2022-05-27,150.4323263291634,153.0366296965068,150.4323263291634,153.02713012695312,1518500,WM,151.73210312044668,149.19214461752034,153.0366296965068,149.19214461752034,151.19938015302438,146.63875531173102,-0.4588211124352881,-0.7147392814169571,0.25591816898166897
2022-05-31,151.90555527727798,152.07663452960793,150.03311055437953,150.66041564941406,4298000,WM,151.16892900266987,150.4621238689835,152.07663452960793,150.03311055437953,151.26729190169735,146.60599730922087,-0.34409225781638497,-0.6406098766968427,0.2965176188804577
2022-06-01,151.19266423830996,151.57284994337044,149.98555214485265,150.6793975830078,1302400,WM,150.8576159773852,150.81552643582668,151.57284994337044,149.98555214485265,151.3147676688328,146.57836093226936,-0.2487694709443531,-0.5622417955463448,0.3134723246019917
2022-06-02,151.12798505622936,152.27325258936045,149.26690893166622,152.1110076904297,1064600,WM,151.19478856692143,150.83657120660592,152.27325258936045,149.26690893166622,151.3809633247736,146.55466388062158,-0.05704888039906564,-0.461203212516889,0.40415433211782337
2022-06-03,151.17567539273398,152.1968817446714,150.45034277093617,151.8628387451172,1007800,WM,151.42143466336466,151.01567988676368,152.1968817446714,150.45034277093617,151.47878088198357,146.55812658628508,0.07401273627559135,-0.354160022758393,0.42817275903398433
2022-06-06,152.70270886493702,152.88404566177255,150.5744189377342,150.73666381835938,1230700,WM,151.7244593207008,151.21855727506417,152.88404566177255,150.5744189377342,151.57899974730154,146.56800319889737,0.08601557300266904,-0.2661249036061806,0.3521404766088496
2022-06-07,150.12587589814837,152.5500253543352,149.73457165338388,152.51185607910156,1287500,WM,151.23058224624225,151.47150829788248,152.5500253543352,149.73457165338388,151.64424765279006,146.56835029004736,0.2360500490958941,-0.16568991306576564,0.40173996216165975
2022-06-08,151.4906222769482,152.18733884952144,149.7536365908633,149.89678955078125,1075400,WM,150.83209681702854,151.35104527206238,152.18733884952144,149.7536365908633,151.67068296690596,146.57500593835152,0.14229910304541704,-0.10409210984352911,0.24639121288894617
2022-06-09,149.57234561344745,150.11634159062532,146.2892341403144,146.35604858398438,1046800,WM,148.08349248209288,151.09157104454545,151.09157104454545,146.2892341403144,151.62874413428008,146.5771991306992,-0.21522640591859954,-0.1263189690585432,-0.08890743686005634
2022-06-10,144.92442086460164,146.07922694843396,143.5787247438595,144.50448608398438,1372800,WM,144.77171466021989,149.58753176331916,149.58753176331916,143.5787247438595,151.50707344019912,146.5561652686432,-0.6405892530451922,-0.229173025855873,-0.4114162271893192
2022-06-13,142.20443103426746,143.5405742255494,140.39109176568934,141.11642456054688,1683800,WM,141.81313039651326,147.17962321176952,147.17962321176952,140.39109176568934,151.31140334937345,146.500600424662,-1.2368232946516855,-0.4307030796150355,-0.80612021503665
2022-06-14,140.54376373288105,141.8799212996497,138.55862658217893,138.9785614013672,1394600,WM,139.99021825401923,144.4963768041414,144.4963768041414,138.55862658217893,151.0884948297159,146.43624771262037,-1.8604051656494676,-0.716643496821922,-1.1437616688275456
2022-06-15,139.79935976491257,140.8110131262317,136.69758523946078,138.77816772460938,1291900,WM,139.0215314638036,142.2432975290803,142.2432975290803,136.69758523946078,150.84046247122455,146.38395358609787,-2.3437510824899164,-1.042065013955521,-1.3016860685343954
2022-06-16,137.19385606461304,137.8332969853354,135.1609963546339,135.84815979003906,1834300,WM,136.50907729865534,140.63241449644195,140.63241449644195,135.1609963546339,150.52226833581514,146.33649171993582,-2.929464316020244,-1.4195448743684658,-1.5099194416517783
2022-06-17,134.98923801928885,135.48552605163215,132.55553494404853,134.23526000976562,3307700,WM,134.31638975618378,138.57074589754865,138.57074589754865,132.55553494404853,150.1519505888429,146.28030663001252,-3.4836366117592945,-1.8323632218466317,-1.6512733899126628
2022-06-21,135.51414359901335,137.97647703864476,134.73153506328953,137.4229278564453,1529000,WM,136.41127088934826,136.44356782686623,137.97647703864476,134.73153506328953,149.78964634077252,146.24024323685958,-3.623830729064622,-2.1906567232902296,-1.4331740057743922
2022-06-22,136.6784855989106,139.570292212315,136.08675265238963,138.3009490966797,1400400,WM,137.65911989007373,136.42741935810724,139.570292212315,136.08675265238963,149.4141376657211,146.22108217263494,-3.6223306282559236,-2.4769915042833683,-1.1453391239725552
2022-06-23,138.94040263518494,140.81100298210694,138.47274526702063,140.4769744873047,1357800,WM,139.6752813429043,137.0432696240905,140.81100298210694,137.0432696240905,149.0773831433436,146.2306484786698,-3.4062891434327867,-2.6628510321132524,-0.7434381113195343
2022-06-24,141.37409846710565,143.75052534196567,140.8205493327524,143.4546661376953,4927000,WM,142.34995981987976,138.3592754834974,143.75052534196567,138.3592754834974,148.82933803338847,146.24393782043208,-2.9606711060794453,-2.722415046906491,-0.23825605917295434
2022-06-27,142.9774947672708,143.70284216770196,142.29988445282208,142.71026611328125,1096000,WM,142.92262187526902,140.35461765168859,143.70284216770196,140.35461765168859,148.63589732123316,146.2547907591863,-2.637182661598274,-2.7053685698448477,0.06818590824657367
2022-06-28,143.24471110571108,143.98913580108953,141.78449231378653,142.08990478515625,1153800,WM,142.77706100143587,141.6386197634788,143.98913580108953,141.6386197634788,148.45256739168227,146.30386990687512,-2.4031714488027944,-2.644929145636437,0.24175769683364257
