Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-04-13,385.0130868825775,387.83262123112826,379.9184787629531,385.3144836425781,2458200,SPGI,384.51966762980925,394.57346503935395,394.57346503935395,379.9184787629531,387.5786235338417,,1.1778771400599908,3.0982953208913617,-1.920418180831371
2022-04-14,387.1616781932676,389.06731946925976,376.26270730501494,376.8363342285156,2404900,SPGI,382.3320097990145,389.5465663345816,389.5465663345816,376.26270730501494,387.0532848085272,,-0.36739739768444224,2.405156777176201,-2.7725541748606433
2022-04-18,375.7668225304953,380.72532892607376,375.16402918252606,379.7239074707031,1212500,SPGI,377.84502202744955,385.93928806679804,385.93928806679804,375.16402918252606,386.54058105535563,,-1.3435479888745476,1.6554158239660515,-2.998963812840599
2022-04-19,380.4725883716665,386.09222185696814,378.9850392041123,384.3810729980469,1869600,SPGI,382.48273060769844,381.89215504712377,386.09222185696814,378.9850392041123,386.17419803759833,,-1.7215154699462119,0.9800295651835988,-2.7015450351298105
2022-04-20,386.7630609479376,391.5951699072635,385.7324729314985,386.22833251953125,1768600,SPGI,387.5797590765577,382.18744282741113,391.5951699072635,382.18744282741113,385.96433942576203,,-1.8506656944857127,0.4138905132497366,-2.264556207735449
2022-04-21,388.1534168261172,392.28550102849323,378.44056813657517,379.9864501953125,1537900,SPGI,384.71648404662454,384.8836009519844,392.28550102849323,378.44056813657517,385.9152606695298,,-2.428689495193794,-0.15462548843896953,-2.2740640067548243
2022-04-22,377.7405391991644,378.71279429512003,368.7958101188952,369.1263732910156,1749200,SPGI,373.5938792260488,384.8000424993045,384.8000424993045,368.7958101188952,385.5048719218947,,-3.7202106932970764,-0.867742529410591,-2.8524681638864853
2022-04-25,366.78324292214654,370.8180957238951,363.3122850331266,370.6430969238281,2197600,SPGI,367.8891801507491,379.19696086267663,379.19696086267663,363.3122850331266,385.1011919993933,,-4.5686985137713805,-1.607933726282749,-2.9607647874886314
2022-04-26,369.69999879717665,373.55012065432123,364.3136972787178,365.081787109375,1688500,SPGI,368.16140095989766,373.54307050671287,373.55012065432123,364.3136972787178,384.8502046633977,,-5.625040483515079,-2.411355077729215,-3.213685405785864
2022-04-27,366.30680839776403,374.0556820425497,366.30680839776403,370.07916259765625,1930700,SPGI,369.1871153589335,370.8522357333053,374.0556820425497,366.30680839776403,384.78822440224894,,-5.989904774322952,-3.1270650170479626,-2.862839757274989
2022-04-28,373.97800766787765,378.4017872327582,369.2722954196376,375.8252868652344,1690100,SPGI,374.36934429637694,370.0196755461194,378.4017872327582,369.2722954196376,384.7628015701708,,-5.7491258039033255,-3.6514771744190355,-2.09764862948429
2022-04-29,371.7222498414734,376.5154896541183,364.955363190091,366.05401611328125,2103100,SPGI,369.811779699741,372.19450992124814,376.5154896541183,364.955363190091,384.66849047807875,,-6.274438798130291,-4.176069499161287,-2.098369298969004
2022-05-02,353.9008293383488,361.3288719763685,350.27430741114364,357.12872314453125,3850000,SPGI,355.658182967598,371.0031448104946,371.0031448104946,350.27430741114364,384.30870785144526,,-7.3264944144975175,-4.806154482228533,-2.5203399322689846
2022-05-03,356.86621569639954,361.68862226231727,347.0464631126928,349.652099609375,2767100,SPGI,353.81335017019614,363.33066388904626,363.33066388904626,347.0464631126928,383.99039277406985,,-8.663687508022804,-5.577661087387387,-3.0860264206354167
2022-05-04,346.90059796385384,354.843934960542,338.0239340763758,354.21197509765625,3722300,SPGI,348.49511052460696,358.5720070296212,358.5720070296212,338.0239340763758,383.5858858236594,,-9.248863681856108,-6.311901606281132,-2.936962075574976
2022-05-05,350.2257128512269,350.410443683106,334.43630044420684,337.2752685546875,4252200,SPGI,343.0869313833068,353.5335587771141,353.5335587771141,334.43630044420684,383.0837153143035,,-10.9530111926249,-7.240123523549886,-3.7128876690750134
2022-05-06,337.1974885682702,337.1974885682702,328.5930258242002,336.1669006347656,3353700,SPGI,334.7887258988766,348.31024508021045,348.31024508021045,328.5930258242002,382.5205850352593,,-12.25176567253584,-8.242451953347077,-4.0093137191887624
2022-05-09,328.03885081458117,333.01679196692675,318.8218918490528,319.6482849121094,4154900,SPGI,324.8814548856675,341.5494854895435,341.5494854895435,318.8218918490528,381.6570275809933,,-14.447411426153337,-9.48344384790833,-4.963967578245008
2022-05-10,324.470687236859,327.017990710462,313.71754879998673,318.8899230957031,2959600,SPGI,321.02403746075277,333.2154701876055,333.2154701876055,313.71754879998673,380.70630831398535,,-16.063499937263202,-10.799455065779306,-5.264044871483897
2022-05-11,315.7106618131172,324.8887518817612,314.10644691077545,316.7704162597656,2987900,SPGI,317.8690692163549,327.11975382417916,327.11975382417916,314.10644691077545,379.57226932922117,,-17.315683789720254,-12.102700810567496,-5.212982979152757
2022-05-12,314.0092519278114,323.0512130968684,313.2606261320351,320.5136413574219,3251300,SPGI,317.7086831285342,322.494411520267,323.0512130968684,313.2606261320351,378.18894648871026,,-17.80080493368729,-13.242321635191455,-4.558483298495833
2022-05-13,325.9971371185826,331.60706827511825,323.33316752520864,327.504150390625,2811700,SPGI,327.1103808273836,320.1015473244006,331.60706827511825,320.1015473244006,376.9569540434146,,-17.420379981910912,-14.077933304535348,-3.3424466773755643
2022-05-16,324.0915361867861,328.2138886304534,321.72896323463937,326.05548095703125,2588100,SPGI,325.02246725222756,323.6059640758921,328.2138886304534,321.72896323463937,375.6158749546566,,-17.039366769587502,-14.670219997545779,-2.3691467720417236
2022-05-17,332.70563552008065,333.21119738181574,326.4151451893924,329.86663818359375,2149300,SPGI,330.54965406872066,324.3142156640598,333.21119738181574,324.3142156640598,374.5210667162862,,-16.242647388359444,-14.984705475708513,-1.2579419126509315
2022-05-18,323.1873184138718,326.27908248276003,320.2511187200742,320.9608459472656,2527700,SPGI,322.66959139099293,327.43193486639024,327.43193486639024,320.2511187200742,373.4465300312089,,-16.143769220912304,-15.216518224749272,-0.927250996163032
2022-05-19,317.4024440823629,325.8805111420234,315.8468297311555,322.8568115234375,2581700,SPGI,320.4966491197448,325.0507631286916,325.8805111420234,315.8468297311555,372.14648048963465,,-15.731080875999396,-15.319430754999297,-0.4116501210000987
2022-05-20,327.19304969923263,333.3571442655445,324.7624116366077,332.9196472167969,3425800,SPGI,329.5580632045454,322.77370612421817,333.3571442655445,322.77370612421817,371.3309537364428,,-14.425744643038968,-15.140693532607232,0.7149488895682641
2022-05-23,334.02794346467977,343.5463287365395,332.78345818430915,340.7948303222656,2753300,SPGI,337.7881401769485,326.1658846643818,343.5463287365395,326.1658846643818,370.6362770916266,,-12.610429629963733,-14.634640752078532,2.0242111221147994
2022-05-24,337.3239085752989,342.4768485805547,335.74883043757217,341.1351318359375,2049300,SPGI,339.1711798573408,331.9770124206651,342.4768485805547,331.9770124206651,370.0303197727613,,-11.017319118572402,-13.911176425377306,2.893857306804904
2022-05-25,340.12402891047867,342.5643989955419,336.293370659432,338.0142517089844,2830000,SPGI,339.24901256860926,335.57409613900296,342.5643989955419,335.57409613900296,369.36719418003094,382.58064174189576,-9.892561216714228,-13.10745338364469,3.214892166930463
2022-05-26,340.77248788043715,345.3825071700843,338.7062300733729,343.53070068359375,2048000,SPGI,342.097981451872,337.4115543538061,345.3825071700843,337.4115543538061,368.6128759307296,381.4771897330275,-8.458546290312768,-12.177671964978307,3.7191256746655394
2022-05-27,345.2654580699799,352.0781671177602,345.2654580699799,351.493408203125,2177600,SPGI,348.5256228652113,339.75476790283903,352.0781671177602,339.75476790283903,367.86062130098765,380.48214205206096,-6.603434892966504,-11.062824550575947,4.459389657609442
2022-05-31,347.4291954306992,349.0763359656194,339.9439830225776,340.6164855957031,9048900,SPGI,344.26650000364987,344.14019538402516,349.0763359656194,339.9439830225776,366.8242123614676,379.4718436479873,-5.942421956116732,-10.038744031684104,4.096322075567372
2022-06-01,305.0714472523851,337.79977792138646,303.96034566509667,323.5895690917969,7792600,SPGI,317.60528498266626,344.2033476938375,344.2033476938375,303.96034566509667,365.3000798954349,378.2637090198297,-6.715086960821054,-9.374012617511495,2.6589256566904407
2022-06-02,322.6928777441353,334.5347229777465,322.6928777441353,334.3398132324219,2609600,SPGI,328.56507292460975,330.9043163382519,334.5347229777465,322.6928777441353,363.88523024439155,377.1946720118709,-6.38635674006008,-8.776481442021213,2.390124701961133
2022-06-03,327.89747527984025,330.1391606632612,323.4141342565914,327.41015625,2276000,SPGI,327.21523161242317,329.7346946314308,330.1391606632612,323.4141342565914,362.48100977244496,376.23299757978725,-6.608818728203403,-8.342948899257651,1.7341301710542485
2022-06-06,328.2775738447444,335.65559054310927,328.2775738447444,330.0514221191406,1815800,SPGI,330.56554008793466,328.474963121927,335.65559054310927,328.2775738447444,361.1495311593746,375.2969170754872,-6.497098863504505,-7.973778892107022,1.4766800286025177
2022-06-07,330.5387640732659,336.83491757700057,329.5933639706766,335.72381591796875,1904700,SPGI,333.17271538472795,329.5202516049308,336.83491757700057,329.5202516049308,359.8202717058616,374.2994526741553,-5.883029391671414,-7.555628992019901,1.6725996003484873
2022-06-08,333.0435240618396,336.4742686662394,329.2229599715085,330.1001281738281,1620800,SPGI,332.2102202183539,331.3464834948294,336.4742686662394,329.2229599715085,358.4108504720836,373.3303543532855,-5.783491028466756,-7.201201399309273,1.4177103708425172
2022-06-09,329.846736971599,333.94998443876347,327.75127118366095,327.8974609375,1759400,SPGI,329.8613633828809,331.77835185659166,333.94998443876347,327.75127118366095,356.87496961540484,372.4386622591572,-5.8153077481875926,-6.924022669084938,1.108714920897345
2022-06-10,322.67344637201995,327.99496212698386,320.1881013441627,324.3205871582031,2505100,SPGI,323.7942742503424,330.81985761973624,330.81985761973624,320.1881013441627,355.230434247712,371.5556330242419,-6.059298724685618,-6.751077880205074,0.6917791555194555
2022-06-13,317.8879379505656,320.76310224331456,313.3071273911462,314.1842956542969,3357300,SPGI,316.5356158098308,327.3070659350393,327.3070659350393,313.3071273911462,353.46031645472897,370.5783536144939,-6.990000963282739,-6.7988624968206075,-0.19113846646213162
2022-06-14,311.8061715870788,314.3304801912501,306.124015945753,309.3793029785156,2849000,SPGI,310.4099926756494,321.92134087243505,321.92134087243505,306.124015945753,351.7169271414101,369.579846615202,-8.022829757251259,-7.043655948906738,-0.9791738083445205
2022-06-15,311.8256678491235,318.17057041641687,309.5060247710339,313.1901550292969,2489600,SPGI,313.1731045164678,316.1656667740422,318.17057041641687,309.5060247710339,349.9607426945762,368.64681513885125,-8.436598252665704,-7.3222444096585315,-1.114353843007172
2022-06-16,305.50027870776626,308.81404180404786,304.3404571625292,308.01483154296875,2692500,SPGI,306.667402304328,314.66938564525503,314.66938564525503,304.3404571625292,348.0732288039979,367.71801219196203,-9.077478596954847,-7.673291247117795,-1.404187349837052
2022-06-17,305.5002231729795,315.363552719664,305.5002231729795,311.81585693359375,4856100,SPGI,309.54496399980417,310.6683939747915,315.363552719664,305.5002231729795,346.30301196289577,366.87802704460375,-9.172930076596458,-7.973219013013528,-1.1997110635829298
2022-06-21,314.6521116407814,318.37523574152226,310.31499061726436,311.90362548828125,3614500,SPGI,313.8114908719623,310.10667898729787,318.37523574152226,310.10667898729787,344.5643124650825,366.1287898884945,-9.136177703558872,-8.205810751122597,-0.930366952436275
2022-06-22,309.6327619241254,320.2075906279175,308.589892080785,316.9230651855469,2001300,SPGI,313.8383274545937,311.9590849296301,320.2075906279175,308.589892080785,342.80189130907974,365.3809366928085,-8.602855980131494,-8.285219796924377,-0.3176361832071173
2022-06-23,318.8723164511544,326.0846314514641,318.47271131582875,325.2756652832031,2082900,SPGI,322.1763311254126,312.8987061921119,326.0846314514641,312.8987061921119,341.3179408077921,364.72233464299853,-7.420668798942188,-8.11230959732794,0.6916407983857518
2022-06-24,327.76101087788703,333.46264894446654,325.28542210876407,332.99481201171875,4890200,SPGI,329.8759734857091,317.5375186587622,333.46264894446654,317.5375186587622,340.10684132779477,364.0356119559672,-5.794115356146563,-7.648670749091665,1.8545553929451026
2022-06-27,333.7648160420268,334.5542704923163,328.7064421235981,331.83502197265625,1728600,SPGI,332.2151376576494,323.70674607223566,334.5542704923163,323.70674607223566,339.06075072835154,363.31968713109666,-4.5462391820735775,-7.028184435688048,2.4819452536144704
