Date,Open,High,Low,Close,Volume,Ticker,HA_Close,HA_Open,HA_High,HA_Low,HA_50_MA,HA_100_MA,MACD_Line,Signal_Line,MACD_Hist
2022-02-07,230.5398671589069,232.54623959337496,229.0084254818205,230.24908447265625,565700,RMD,230.58590417668967,228.37854323377178,232.54623959337496,228.37854323377178,,,-4.125486818219429,-5.412936641859911,1.2874498236404825
2022-02-08,228.94055029451275,233.7578018996493,228.94055029451275,233.64149475097656,566100,RMD,231.32009930991285,229.48222370523072,233.7578018996493,228.94055029451275,,,-3.379204510788867,-5.006190215645702,1.6269857048568355
2022-02-09,235.91353883539108,240.37023008893252,235.53486601284771,239.32159423828125,499300,RMD,237.78505729386313,230.40116150757177,240.37023008893252,230.40116150757177,,,-2.302887592751574,-4.465529691066877,2.1626420983153025
2022-02-10,234.83577431094025,238.1855746196572,233.32108302808635,237.2534637451172,831700,RMD,235.89897392595026,234.09310940071745,238.1855746196572,233.32108302808635,,,-1.598354689553105,-3.8920946907641225,2.2937400012110176
2022-02-11,237.34083951827157,238.65162317573035,234.175508775008,236.8359375,1182800,RMD,236.75097724225247,234.99604166333387,238.65162317573035,234.175508775008,,,-1.0614622899105939,-3.325968210593417,2.264505920682823
2022-02-14,235.54458868213337,235.69994544600706,224.94173400575474,226.83509826660156,706600,RMD,230.75534160012418,235.87350945279317,235.87350945279317,224.94173400575474,,,-1.426511405220623,-2.9460768495188585,1.5195654442982356
2022-02-15,228.96147366908085,229.06827958109199,225.55341835685496,228.41773986816406,579900,RMD,228.00022786879796,233.31442552645868,233.31442552645868,225.55341835685496,,,-1.570011394524414,-2.6708637585199697,1.1008523639955556
2022-02-16,227.97110416703808,230.81601733694544,224.9902723558325,230.67037963867188,645000,RMD,228.61194337462197,230.65732669762832,230.81601733694544,224.9902723558325,,,-1.4848505338583777,-2.4336611135876516,0.9488105797292739
2022-02-17,229.77709972177067,229.95187978599733,225.40779071937845,227.43710327148438,478000,RMD,228.14346837465772,229.63463503612513,229.95187978599733,225.40779071937845,,,-1.659132868509829,-2.2787554645720873,0.6196225960622583
2022-02-18,227.11667986509448,228.95178900794275,223.9319403453963,224.99998474121094,644400,RMD,226.25009848991112,228.8890517053914,228.95178900794275,223.9319403453963,,,-1.9711853739308083,-2.2172414464438317,0.24605607251302342
2022-02-22,223.15514339574992,227.6700894275657,222.26186435611552,226.4952392578125,578500,RMD,224.8955841093109,227.56957509765127,227.6700894275657,222.26186435611552,,,-2.0739277415382276,-2.188578705462711,0.11465096392448348
2022-02-23,228.32065758083593,229.67028795684692,226.0583395704498,226.4564208984375,513100,RMD,227.62642650164253,226.2325796034811,229.67028795684692,226.0583395704498,,,-2.133886015579236,-2.177640167486016,0.04375415190677989
2022-02-24,223.43672975234367,231.11700694725127,221.6890181471428,230.874267578125,554800,RMD,226.77925560621568,226.9295030525618,231.11700694725127,221.6890181471428,,,-1.8041232642051739,-2.1029367868298476,0.29881352262467376
2022-02-25,230.69952227008488,238.99149331676162,230.35968119770087,238.26327514648438,538800,RMD,234.57849298275795,226.85437932938873,238.99149331676162,226.85437932938873,,,-0.9357658237528881,-1.8695025942144559,0.9337367704615678
2022-02-28,236.02035839139108,240.01099443605514,234.4376928750048,239.58377075195312,767800,RMD,237.51320411360103,230.71643615607334,240.01099443605514,230.71643615607334,,,-0.13942611898789892,-1.5234872991691446,1.3840611801812457
2022-03-01,237.8845895400831,244.6424603169179,237.2049222473815,243.85597229003906,685400,RMD,240.8969860986054,234.1148201348372,244.6424603169179,234.1148201348372,,,0.8268780586552111,-1.0534142276042735,1.8802922862594846
2022-03-02,242.7393756965544,244.3900004881638,240.70035901444902,242.3704071044922,778300,RMD,242.55003557591485,237.5059031167213,244.3900004881638,237.5059031167213,,,1.456024245042471,-0.5515265330749246,2.0075507781173956
2022-03-03,243.34134902514143,244.6230199582538,240.01097211534744,242.6519775390625,500000,RMD,242.6568296594513,240.02796934631806,244.6230199582538,240.01097211534744,,,1.9548136366216227,-0.050258499135615135,2.0050721357572376
2022-03-04,240.77806116906612,247.27376987465036,236.4475985757681,247.205810546875,508000,RMD,242.9263100415899,241.3423995028847,247.27376987465036,236.4475985757681,,,2.686594697466461,0.4971121401848001,2.1894825572816607
2022-03-07,242.7491141383452,244.55509594059382,238.55458483948127,240.09840393066406,656000,RMD,241.48929971227108,242.1343547722373,244.55509594059382,238.55458483948127,,,2.662338366094815,0.9301573853668031,1.7321809807280117
2022-03-08,237.6515556522709,238.12733016747808,230.8257255181441,231.9132080078125,515300,RMD,234.62945483642642,241.8118272422542,241.8118272422542,230.8257255181441,,,1.9600439774013125,1.136134703773705,0.8239092736276075
2022-03-09,234.68043127178944,240.04012096827157,234.6513037312354,238.10791015625,386500,RMD,236.8699415318866,238.2206410393403,240.04012096827157,234.6513037312354,,,1.8816409214352916,1.2852359473060224,0.5964049741292692
2022-03-10,234.28233989513467,237.94285399411518,231.74814010593838,235.57371520996094,506100,RMD,234.8867623012873,237.54529128561347,237.94285399411518,231.74814010593838,,,1.5966128229381695,1.347511322432452,0.24910150050571755
2022-03-11,237.02042990380522,237.02042990380522,230.86456306574803,231.15585327148438,406200,RMD,234.0153190362107,236.2160267934504,237.02042990380522,230.86456306574803,,,1.0026831572521075,1.2785456893963831,-0.2758625321442756
2022-03-14,232.3113114944387,236.74859486567993,228.84500054490377,229.7091522216797,345600,RMD,231.90351478167554,235.11567291483055,236.74859486567993,228.84500054490377,,,0.41052070686123443,1.1049406928893535,-0.694419986028119
2022-03-15,231.15583492595812,238.09817439758467,230.9810548901335,237.214599609375,464200,RMD,234.36241595576283,233.50959384825305,238.09817439758467,230.9810548901335,232.8433923346429,,0.5406226161789789,0.9920770775472786,-0.4514544613682997
2022-03-16,239.32160289800836,248.0990670844891,239.32160289800836,247.94371032714844,505300,RMD,243.67149580191355,233.93600490200794,248.0990670844891,233.93600490200794,232.71279422170818,,1.4922768460801876,1.0921170312538604,0.40015981482632723
2022-03-17,246.63292446687637,251.69161987304688,246.52611854265746,251.69161987304688,364300,RMD,249.1355706889069,238.80375035196073,251.69161987304688,238.80375035196073,232.72995715508233,,2.519847424780096,1.3776631099591077,1.1421843148209883
2022-03-18,251.81781098736067,254.75981076349476,251.0992823524792,253.87623596191406,753200,RMD,252.88828501631218,243.96966052043382,254.75981076349476,243.96966052043382,232.9601492895206,,3.4704792479471394,1.7962263375567142,1.6742529103904251
2022-03-21,252.0702543619509,253.97335233614254,246.96303822310227,249.48753356933594,387000,RMD,250.6235446226329,248.428972768373,253.97335233614254,246.96303822310227,233.2509879050524,,3.825630721984055,2.2021072144421825,1.6235235075418726
2022-03-22,249.2836058380929,252.51691073500794,247.12809393287438,247.6427001953125,589700,RMD,249.14282767532194,249.52625869550295,252.51691073500794,247.12809393287438,233.5986218964708,,3.913120174974239,2.544309806548594,1.368810368425645
2022-03-23,244.66186211809372,244.66186211809372,222.45606925010344,226.23309326171875,1300200,RMD,234.5032216870024,249.33454318541243,249.33454318541243,222.45606925010344,233.72741910202956,,2.2291832083981262,2.4812844869185007,-0.25210127852037445
2022-03-24,231.0975377680113,234.75805087606727,229.70907596377455,234.35995483398438,1106900,RMD,232.48115486045938,241.9188824362074,241.9188824362074,229.70907596377455,233.7831100171817,,1.5327522265787934,2.291578034850559,-0.7588258082717658
2022-03-25,235.59311379457833,236.42813778966413,230.5150105070631,233.35020446777344,496800,RMD,233.97161663976976,237.2000186483334,237.2000186483334,230.5150105070631,233.7187136793277,,0.8890982688564861,2.0110820816517445,-1.1219838127952584
2022-03-28,232.05884664620962,235.5251720946478,229.59262107102512,235.43777465820312,698100,RMD,233.1536036175214,235.5858176440516,235.5858176440516,229.59262107102512,233.52804209864252,,0.5412086217993988,1.7171073896812754,-1.1758987678818766
2022-03-29,239.31189722834728,241.7489952300865,236.80682508981377,240.0401153564453,488100,RMD,239.47695822617322,234.3697106307865,241.7489952300865,234.3697106307865,233.4585552674541,,0.62961617770506,1.4996091472860325,-0.8699929695809725
2022-03-30,239.11769278708425,242.457788749648,239.11769278708425,241.77810668945312,340900,RMD,240.6178202533174,236.92333442847985,242.457788749648,236.92333442847985,233.54118596503133,,0.8303494269570706,1.36575720322024,-0.5354077762631695
2022-03-31,236.8650695414481,238.81670351918808,231.66073696019993,235.46688842773438,796000,RMD,235.7023496121426,238.77057734089863,238.81670351918808,231.66073696019993,233.55225817604926,,0.4746973885193313,1.1875452402800584,-0.7128478517607271
2022-04-01,237.09812143809344,240.2925651904465,234.09786622846318,239.28277587890625,422800,RMD,237.69283218397734,237.2364634765206,240.2925651904465,234.09786622846318,233.63110436528868,,0.49504425036647604,1.0490450422973419,-0.5540007919308658
2022-04-04,239.43814150858105,241.59366848861208,236.2242595225805,238.57398986816406,377300,RMD,238.95751484698442,237.46464783024896,241.59366848861208,236.2242595225805,233.83081366541748,,0.44880265978449074,0.9289965657947716,-0.4801939060102809
2022-04-05,238.31183044718395,243.0889399557208,236.9427767056907,238.3506622314453,441000,RMD,239.17355233501019,238.21108133861668,243.0889399557208,236.9427767056907,234.04865533047203,,0.38964362309698686,0.8211259772552147,-0.4314823541582279
2022-04-06,236.89421099024898,240.68095419818388,233.65121643729182,240.1080780029297,484400,RMD,237.8336149071636,238.69231683681343,240.68095419818388,233.65121643729182,234.30570535027675,,0.4790462784249314,0.7527100374891581,-0.2736637590642267
2022-04-07,238.93321218215723,246.30277570608825,238.85553380792072,244.7589569091797,444900,RMD,242.21261965133647,238.2629658719885,246.30277570608825,238.2629658719885,234.64195104733363,,0.9146421601243446,0.7850964620161954,0.1295456981081492
2022-04-08,243.9045070913152,244.9822704473181,240.137202281348,242.0888214111328,401100,RMD,242.77820030777852,240.2377927616625,244.9822704473181,240.137202281348,235.11759742758758,,1.0324954503851131,0.8345762596899791,0.19791919069513408
2022-04-11,239.8265207653756,240.78777409721425,234.82609518579355,235.11737060546875,293100,RMD,237.63944016346304,241.50799653472052,241.50799653472052,234.82609518579355,235.6512699987451,,0.5569371895918778,0.7790484456703588,-0.22211125607848103
2022-04-12,234.98140775870453,236.68058330067217,229.63143752876653,230.47616577148438,406300,RMD,232.9423985899069,239.5737183490918,239.5737183490918,229.63143752876653,235.94614428854754,,-0.19223661618610777,0.5847914332990656,-0.7770280494851733
2022-04-13,229.55373559734664,231.51507359860426,228.19440122952457,229.728515625,413400,RMD,229.74793151261886,236.25805846949936,236.25805846949936,228.19440122952457,236.0724967771043,,-0.8366470270857178,0.3005037412221089,-1.1371507683078268
2022-04-14,230.1266280887147,230.27228060078428,226.75740443194144,227.407958984375,424300,RMD,228.64106802645387,233.0029949910591,233.0029949910591,226.75740443194144,236.0848742162724,,-1.5171081690417054,-0.06301864083065396,-1.4540895282110515
2022-04-18,226.5146743353887,228.02938051849998,224.32031566399968,225.25244140625,345900,RMD,226.0292029810346,230.82203150875648,230.82203150875648,224.32031566399968,236.04777647867718,,-2.2048941335694394,-0.4913937393784111,-1.7135003941910283
2022-04-19,226.20398618483253,233.5055912569214,226.20398618483253,232.46665954589844,517400,RMD,229.59505579312122,228.42561724489553,233.5055912569214,226.20398618483253,236.02587609003425,,-2.1431375973890567,-0.8217425109805402,-1.3213950864085167
2022-04-20,233.86482095282227,239.5643366615173,233.47644388420775,237.9234161376953,361800,RMD,236.20725440906068,229.01033651900838,239.5643366615173,229.01033651900838,236.13830309468167,,-1.6350328041996818,-0.9844005696243686,-0.6506322345753132
2022-04-21,239.59347836155675,239.59347836155675,231.52482353677976,232.05885314941406,474900,RMD,235.69265835232682,232.60879546403453,239.59347836155675,231.52482353677976,236.22575427553,,-1.6861405373278728,-1.1247485631650695,-0.5613919741628033
2022-04-22,228.94204846040014,229.8547508253057,220.20343149270212,220.80543518066406,382400,RMD,224.951416489768,234.15072690818067,234.15072690818067,220.20343149270212,235.96908145944806,,-2.6046754877151557,-1.420733948075087,-1.1839415396400688
2022-04-25,219.18395511867215,221.37831377243666,216.66916389093527,219.38784790039062,571800,RMD,219.15482017060867,229.55107169897434,229.55107169897434,216.66916389093527,235.63419838434126,,-3.4077263516846585,-1.8181324287970013,-1.5895939228876572
2022-04-26,216.99928644367625,218.35862095124062,210.22199275638178,210.36764526367188,531100,RMD,213.98688635374265,224.3529459347915,224.3529459347915,210.22199275638178,235.17891656657105,,-4.717623092462446,-2.3980305615300903,-2.319592530932356
2022-04-27,210.83372430999955,212.8824453573756,207.73636731833452,208.4840087890625,550900,RMD,209.98413644369305,219.16991614426706,219.16991614426706,207.73636731833452,234.76349246344242,,-5.840394980306058,-3.086503445285284,-2.753891535020774
2022-04-28,210.22198479671988,210.22198479671988,202.49317206240232,207.30911254882812,874000,RMD,207.56156355116755,214.57702629398005,214.57702629398005,202.49317206240232,234.3547191770898,,-6.747226273646049,-3.8186480109574377,-2.9285782626886117
2022-04-29,193.22053883204222,201.72612103694962,191.4339806217095,194.16236877441406,1037400,RMD,195.13575231627885,211.06929492257382,211.06929492257382,191.4339806217095,233.68519535592296,,-8.429558257285635,-4.740830060223077,-3.6887281970625576
2022-05-02,193.9973129647793,196.9490172687475,190.60866592992036,193.9681854248047,722700,RMD,193.88079539706297,203.10252361942634,203.10252361942634,190.60866592992036,232.99994189637107,,-9.66705169392614,-5.72607438696369,-3.9409773069624503
2022-05-03,194.19151450668673,196.1237254096575,189.56004273732395,190.71548461914062,890900,RMD,192.6476918182022,198.49165950824465,198.49165950824465,189.56004273732395,232.32789376293687,,-10.78590671061852,-6.738040851694656,-4.047865858923863
2022-05-04,190.80284293814856,200.46388140662606,189.80275795109296,199.27931213378906,767100,RMD,195.08719860741417,195.56967566322342,200.46388140662606,189.80275795109296,231.73172605289895,,-10.856431873974003,-7.561719056150526,-3.294712817823477
2022-05-05,198.06564510217032,200.96879882869206,195.59940451455566,197.8131866455078,807800,RMD,198.11175877273146,195.32843713531878,200.96879882869206,195.32843713531878,231.14143269832076,,-10.904922489639915,-8.230359742848405,-2.6745627467915103
2022-05-06,196.1819610595703,196.64801649984025,189.76393154827383,196.1819610595703,692800,RMD,194.69396754181366,196.7200979540251,196.7200979540251,189.76393154827383,230.49972693703268,,-10.948767349343086,-8.774041264147343,-2.1747260851957435
2022-05-09,193.04577247465645,193.04577247465645,185.56938805753563,187.14234924316406,766300,RMD,189.70082056250314,195.70703274791938,195.70703274791938,185.56938805753563,229.60217348862759,,-11.579455092592013,-9.335124029836278,-2.2443310627557356
2022-05-10,189.34643113573617,192.51176230837564,185.7344677758991,189.5503387451172,657800,RMD,189.28574999128202,192.70392665521126,192.70392665521126,185.7344677758991,228.63762440618123,,-11.749533733527642,-9.818005970574552,-1.93152776295309
2022-05-11,188.78160675392888,193.47171939242833,186.0862663513844,186.3003387451172,645600,RMD,188.6599828107147,190.99483832324665,193.47171939242833,186.0862663513844,227.5928843404234,,-12.00814766892131,-10.256034310243905,-1.7521133586774056
2022-05-12,185.1229284672149,190.163324859222,184.29582928667446,187.12741088867188,447800,RMD,186.67737337544582,189.8274105669807,190.163324859222,184.29582928667446,226.47543109641398,,-12.007943171878708,-10.606416082570865,-1.4015270893078426
2022-05-13,190.58175862559844,194.87291685520643,189.1610977133811,191.5548095703125,598300,RMD,191.54264569112462,188.25239197121326,194.87291685520643,188.25239197121326,225.4531474170475,,-11.517757495354005,-10.788684365127493,-0.7290731302265119
2022-05-16,191.02935812733398,193.43278016933064,189.7643889989927,191.60345458984375,346400,RMD,191.45749547137527,189.89751883116895,193.43278016933064,189.7643889989927,224.42377112564319,,-10.998571878338112,-10.830661867769617,-0.16791001056849453
2022-05-17,194.61017585285663,194.8631637363372,189.5211239116263,192.4986572265625,545200,RMD,192.87328018184567,190.6775071512721,194.8631637363372,189.5211239116263,223.45145073503465,,-10.39505049366332,-10.743539592948359,0.34848909928503957
2022-05-18,189.8714290440842,191.20450404113566,185.06455516738657,186.25167846679688,812100,RMD,188.09804167985084,191.7753936665589,191.7753936665589,185.06455516738657,222.5208224719032,,-10.302078478031461,-10.65524736996498,0.3531688919335192
2022-05-19,185.7164783998129,194.2209478339255,184.9964154544736,192.26510620117188,594000,RMD,189.29973697234595,189.93671767320487,194.2209478339255,184.9964154544736,221.56941838071236,,-9.632130914574532,-10.450624078886891,0.8184931643123594
2022-05-20,194.35719968571271,196.96496907250634,188.43130818960634,192.333251953125,451300,RMD,193.0216822252376,189.6182273227754,196.96496907250634,188.43130818960634,220.73211677919136,,-8.992039220376114,-10.158907107184737,1.1668678868086229
2022-05-23,194.60049182569344,195.90437671611642,190.10498571683652,193.11172485351562,425900,RMD,193.4303947780405,191.3199547740065,195.90437671611642,190.10498571683652,219.92041829402794,,-8.32596909502854,-9.792319504753499,1.4663504097249582
2022-05-24,192.58627807924103,192.58627807924103,187.66264173165075,190.25096130371094,560300,RMD,190.77153979846094,192.3751747760235,192.58627807924103,187.66264173165075,219.09777879436365,,-7.937445501136295,-9.421344704030059,1.4838992028937632
2022-05-25,189.2778653185799,191.23369228341528,187.65287209648866,190.13414001464844,343600,RMD,189.57464242828306,191.57335728724223,191.57335728724223,187.65287209648866,218.20202332381407,225.5227078292285,-7.551910531816759,-9.047457869587399,1.49554733777064
2022-05-26,192.08024887353588,197.34445800198012,191.23369931023768,196.6146697998047,417300,RMD,194.31826899638958,190.57399985776266,197.34445800198012,190.57399985776266,217.21495878770358,224.96387650470587,-6.646826222202748,-8.56733154011047,1.9205053179077218
2022-05-27,198.58023213741063,202.96868641058992,198.58023213741063,202.68650817871094,372200,RMD,200.7039147160305,192.44613442707612,202.96868641058992,192.44613442707612,216.24632566824607,224.48814141166417,-5.377604100715473,-7.929386052231471,2.5517819515159976
2022-05-31,200.37065632835606,201.61616039686712,196.9747030577994,197.97695922851562,950900,RMD,199.23461975288456,196.5750245715533,201.61616039686712,196.5750245715533,215.1732523629775,224.06670082624908,-4.697606581608909,-7.283030158106959,2.5854235764980498
2022-06-01,200.11764367746477,201.74263683395662,196.07947369494505,197.2471466064453,577300,RMD,198.79672520320293,197.90482216221892,201.74263683395662,196.07947369494505,214.13671597458892,223.69385193982063,-4.169529685133796,-6.660330063512326,2.4908003783785304
2022-06-02,197.52936096325533,205.75163927521461,196.61469061076824,205.56675720214844,462300,RMD,201.36561201284664,198.35077368271092,205.75163927521461,196.61469061076824,213.18117166133942,223.38989677890513,-3.044605577011623,-5.937185166212186,2.8925795892005626
2022-06-03,203.79579562315712,204.35042695011973,200.51661863620345,202.6962432861328,462300,RMD,202.8397711239033,199.85819284777878,204.35042695011973,199.85819284777878,212.54790265007742,223.13766087605347,-2.3575452852930994,-5.221257190028369,2.8637119047352693
2022-06-06,207.22090820033563,208.31072036246317,203.5427624580009,205.1677703857422,486000,RMD,206.06054035163547,201.34898198584102,208.31072036246317,201.34898198584102,212.0194903599009,222.9013001885413,-1.5952247150571282,-4.49605069503412,2.900825979976992
2022-06-07,202.4043303967458,209.1183911134708,201.73293768789506,208.7194366455078,566000,RMD,205.49377396090486,203.70476116873823,209.1183911134708,201.73293768789506,211.44993350632365,222.58432359282568,-0.6964620058019477,-3.736132957187686,3.0396709513857383
2022-06-08,206.8025179320447,208.44697641885367,205.8781224958585,206.54953002929688,339300,RMD,206.91928671901343,204.59926756482156,208.44697641885367,204.59926756482156,210.92524716835348,222.22664463349795,-0.15746426274077407,-3.0203992182983037,2.8629349555575296
2022-06-09,205.25533881541594,207.20144042193726,202.75459112419912,202.98812866210938,368700,RMD,204.54987475591543,205.7592771419175,207.20144042193726,202.75459112419912,210.22670549894835,221.84263038320123,-0.017478513135245066,-2.4198150772656923,2.4023365641304473
2022-06-10,199.5143658036283,205.50836338574243,199.5143658036283,202.89085388183594,579400,RMD,201.85698721870872,205.15457594891646,205.50836338574243,199.5143658036283,209.45148883825615,221.49633740164376,0.08463630551545975,-1.918924800709462,2.0035611062249217
2022-06-13,196.88712024115912,200.71121809015943,196.13788172053552,196.93577575683594,588800,RMD,197.66799895217252,203.5057815838126,203.5057815838126,196.13788172053552,208.69080182505672,221.12153000055298,-0.3113726904763041,-1.5974143786628305,1.2860416881865264
2022-06-14,197.63638680632056,198.90135606049083,194.42531557575896,196.56602478027344,641500,RMD,196.88227080571096,200.58689026799254,200.58689026799254,194.42531557575896,207.87459059749145,220.75284748139006,-0.6475835465435011,-1.4074482122389647,0.7598646656954635
2022-06-15,197.42228383854396,200.62361456118063,193.76361803444811,197.80177307128906,703100,RMD,197.40282237636544,198.73458053685175,200.62361456118063,193.76361803444811,207.04349674807906,220.43715520674826,-0.8050385296884031,-1.2869662757288525,0.4819277460404494
2022-06-16,191.58398961334905,194.50314229058893,189.06379136541744,190.9417724609375,843700,RMD,191.52317393257323,198.0687014566086,198.0687014566086,189.06379136541744,206.09048918003032,220.06957225525116,-1.4664629836369443,-1.322865617310471,-0.14359736632647335
2022-06-17,194.2793546683199,196.1184203550351,190.9417822160862,192.2456817626953,1267600,RMD,193.39630975053416,194.79593769459092,196.1184203550351,190.9417822160862,205.20174307689774,219.75372421358722,-1.8639456401955954,-1.431081621887496,-0.4328640183080994
2022-06-21,195.31077934820854,196.68278469125158,194.104190877737,196.07948303222656,832000,RMD,195.54430948735592,194.09612372256254,196.68278469125158,194.09612372256254,204.2683768736181,219.4551639604759,-1.8482918295003685,-1.5145236634100705,-0.333768166090298
2022-06-22,193.8122811712789,198.2785963177162,193.8122811712789,197.50015258789062,888700,RMD,195.85082781204116,194.82021660495923,198.2785963177162,193.8122811712789,203.3298294237034,219.22371342564549,-1.7016345280252096,-1.5519458363330985,-0.1496886916921112
2022-06-23,198.87215691405143,202.33621590305205,197.5293418585659,201.89834594726562,865600,RMD,200.15901515573375,195.3355222085002,202.33621590305205,195.3355222085002,202.5802209235488,219.11574546114696,-1.2164872058591811,-1.484854110238315,0.2683669043791339
2022-06-24,205.16780052600697,205.87812356834561,202.5892065775946,205.80027770996094,1264800,RMD,204.85885209547703,197.74726868211698,205.87812356834561,197.74726868211698,202.01854999366017,218.9823471411039,-0.5112577136239622,-1.2901348309154446,0.7788771172914823
2022-06-27,206.4911665611938,207.43501240487112,203.75688068232077,206.89010620117188,600400,RMD,206.14329146238939,201.303060388797,207.43501240487112,201.303060388797,201.54645719265557,218.80947698487995,0.13403669940478835,-1.005300524851398,1.1393372242561863
2022-06-28,207.97988319537112,209.80920860177199,205.44994517806475,205.57644653320312,574900,RMD,207.20387087710276,203.72317592559318,209.80920860177199,203.72317592559318,201.11771324966855,218.60129373297048,0.5332883976445544,-0.6975827403522076,1.230871137996762
